"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Gainesville, GA",59.4001,59.3098,61.127,58.8238,64.8369,66.0733,66.9527,68.0426,63.4136,62.6642,63.2856,64.5273,66.7222,66.7121,66.2564,66.7233,65.1171,65.256,67.4295,70.0225,68.0252,66.7858,67.0693,66.135,67.5119,68.6622,70.8737,71.413,72.261,72.5255,72.3959,71.7949,71.6795,71.2143,72.7042,72.7182,73.8357,74.5876,76.4954,77.6255,77.1331,78.0238,76.9596,77.3631,76.5515,75.8804,76.2947,77.3573,78.5615,79.5154,81.6602,81.0532,80.8791,80.3275,82.8997,83.263,81.9813,82.8813,82.8713,83.6127,83.3732,82.4673,82.3968,84.8462,85.2213,86.3062,87.1655,89.3872,89.0542,89.9832,88.1387,88.3131,86.6447,88.6047,88.2242,88.785,88.7671,88.2051,91.483,90.4127,92.8044,92.5654,91.3838,89.8578,90.3547,90.2988,91.5645,91.693,91.4442,92.1718,92.2566,92.4647,92.4836,92.6275,90.8531,91.9058,94.622,96.8621,98.4571,97.4314,95.7353,96.8535,97.2555,97.1488,98.9167,97.0995,97.8049,98.5087,100.3463,99.6423,101.3921,103.137,104.3727,103.7271,105.9614,105.5244,105.6888,106.7661,109.6729,111.5923,116.5693,115.9531,115.918,114.3955,114.6495,111.4537,115.2247,113.3768,110.7399,108.6691,108.3105,109.5682,110.9108,112.2582,113.9559,115.7788,118.346,116.0458,116.0286,115.9686,111.5688,110.2502,112.058,108.2818,109.627,110.3608,111.4841,111.2832,109.0223,106.6288,99.886,99.648,100.5472,104.247,100.5011,91.5762,90.664,89.6395,95.8205,91.6221,97.1548,98.6723,104.3825,98.6401,95.3134,100.5931,83.1016,83.5446,83.9781,86.5685,86.5803,85.7111,83.222,82.3422,82.9184,77.1871,78.5126,85.8824,70.0473,70.007,69.685,71.3869,73.4439,71.1898,77.3158,75.7082,82.7837,79.4801,75.91,79.3821,82.5237,86.0876,87.5528,87.538,84.5698,86.6199,84.8987,87.5093,85.2306,82.7587,77.7018,84.1227,84.3897,85.8639,84.4438,88.6287,90.7149,90.2256,91.6938,91.4552,88.9453,91.1833,93.7674,96.66,92.922,93.9771,97.2004,99.8561,101.9552,99.6188,99.6698,99.1993,99.4608,
"Jacksonville, NC",49.8501,50.5505,52.22,51.7835,50.5249,49.201,49.4303,51.3219,51.9786,50.9978,50.8894,50.779,49.0487,50.0674,52.6652,53.4981,54.0761,55.8284,55.5931,55.191,53.6607,50.3668,52.3846,54.366,56.5317,55.3384,56.1806,56.512,57.1197,57.4523,58.3436,57.8727,56.9479,56.9365,55.7854,56.2654,57.4651,58.3053,58.6612,58.8243,58.5122,59.5797,60.9746,60.5241,58.6065,60.0565,60.6236,61.4724,63.0222,64.6016,66.0179,66.289,66.9763,65.8805,65.0179,63.4427,62.9857,62.8756,58.4683,58.4964,62.5075,66.2433,66.1027,65.2621,67.3393,68.2379,70.0363,63.1896,64.0636,64.8768,62.5663,62.1095,62.4757,63.8239,66.5523,67.2672,67.4812,65.9793,66.4186,67.0429,71.8153,68.9268,68.1436,69.368,69.1999,75.1926,75.4776,73.8382,71.7964,71.5966,70.3642,70.777,72.9947,74.5625,72.6788,73.2614,74.6288,75.8081,77.9644,79.6871,80.1641,79.6562,80.3694,78.7679,79.2485,79.7515,79.4427,79.5556,81.8996,83.1404,83.8599,84.8867,84.2703,83.8118,86.7178,87.3122,87.4285,87.8967,88.1914,89.6079,91.2647,93.7402,96.2236,97.5978,97.471,97.1892,95.7539,95.5063,96.4005,97.5051,97.9097,98.8884,100.6196,100.6198,103.6521,105.1338,105.345,104.6239,102.6036,104.8347,105.1686,104.8946,103.851,103.7962,104.308,105.8817,106.9035,107.3183,106.7967,105.8113,105.6675,105.5531,105.4038,106.5058,106.9742,105.8862,108.0149,109.0341,109.32,109.59,109.0562,109.9164,110.2001,108.8623,108.424,105.8305,106.1097,105.4668,107.0194,108.6113,108.7661,108.315,107.6243,105.9762,105.3724,104.4114,106.918,106.8871,106.8895,103.1307,103.456,104.3503,105.1058,105.3154,103.6441,103.51,103.3928,101.4132,100.7284,96.3108,96.8957,99.2678,99.6955,99.4751,97.2807,96.3586,97.9837,97.0694,95.5321,93.2426,91.4059,89.2968,91.9865,91.4107,94.3295,94.2203,98.0987,99.2381,98.0169,97.3871,98.1292,96.3001,95.0032,95.9437,96.8074,95.3464,95.2449,95.6902,94.1019,94.4066,93.5983,89.2407,88.8313,89.8757
"Redding, CA",71.7302,72.6207,72.2933,74.4586,74.7083,73.8692,70.2503,69.7797,69.1913,71.9842,71.3132,69.6973,70.3954,72.0436,70.5906,71.363,72.0264,74.0669,73.5609,72.6623,70.5479,70.5642,72.1135,70.7392,71.3818,71.4576,73.0832,72.9164,72.221,72.3015,72.8979,73.2466,72.6816,73.6632,73.3139,73.1235,73.0001,73.0949,74.7433,75.2288,75.9045,74.2102,74.4122,74.8061,74.54,75.2702,74.6153,74.5865,75.5343,77.638,77.6802,77.0379,78.7953,80.0478,79.1937,79.9219,80.0952,78.7908,80.2052,82.6463,84.6391,85.9813,87.7212,89.9287,89.7141,88.6192,87.9688,88.9995,89.9943,94.1817,93.2782,93.8492,98.2255,100.7428,100.7373,101.4833,103.592,106.4265,108.463,110.2787,113.0611,113.9958,115.7097,118.3545,119.0598,121.1384,123.6552,128.2268,130.4665,132.6917,131.5628,132.188,132.8868,134.2931,134.5439,138.091,141.2565,144.9751,149.6272,152.9197,155.6928,156.6847,159.188,162.8785,166.0467,164.563,167.5064,170.9228,175.3802,179.5389,183.0314,188.3186,191.5255,194.7344,194.0972,196.2062,195.3268,196.0892,198.1486,201.5857,200.406,198.514,199.2736,199.8004,196.9067,193.1678,191.058,188.1385,186.1273,182.7945,181.7435,187.1113,190.2634,190.09,189.1802,190.8417,188.7578,186.1565,180.7805,174.7566,168.5562,167.0727,172.5664,172.5417,172.6709,165.9995,162.1521,162.3535,161.639,154.9726,153.216,150.1139,151.1992,143.5564,141.4485,140.9061,140.1482,141.2254,138.3352,137.2338,137.0973,141.9886,139.6334,137.2202,133.6163,132.3721,124.9938,125.1762,124.2196,125.1482,128.5363,127.048,126.9693,126.0864,123.7941,119.656,118.671,113.3961,113.3488,113.4989,114.0195,115.2845,116.083,113.3979,115.4586,112.7568,110.3786,109.5165,107.3157,106.6436,105.9413,105.4928,109.4948,110.7863,114.4504,116.2287,117.0242,112.3265,112.4312,119.3054,120.837,118.9505,119.5529,123.2032,129.3851,132.7672,135.8851,137.0933,134.9153,133.9092,137.4909,134.4857,128.2624,127.0356,135.7564,137.7359,140.8066,139.2283,141.1282,141.543,140.8016,143.1672,145.7738,143.1285
"El Centro, CA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7518910741301,,,70.8333333333333,,,,73.5895339329518,,,,,,,,,,,83.4837545126354,,,84.9763406940063,93.2955,91.375,89.0265,87.7671,91.9176,,91.1334,86.9329,90.6262,,92.0677,,,,,,98,,,,,,,,,99.3421052631579,106.4414,,105.2162,97.7062,101.2328,,106.6485,108.3262,111.1876,112.8927,107.6624,108.3318,116.0685,124.9286,131.4142,134.3826,139.6105,141.8914,136.5136,143.8398,150.1797,148.8971,150.9808,160.2943,160.868,164.3105,171.1095,172.6502,169.8088,172.4333,160.7914,156.4757,161.5819,164.4995,168.5308,169.8036,167.6749,169.2646,162.6195,167.4952,173.6407,171.3456,170.4527,167.6255,164.2641,164.7741,164.8028,,,171.565686862628,,,,,,,,,,105.140186915888,,,,,,,,,,,,,,,,77.698916697796,74.4773,,,82.0468839336764,79.7468,82.5496,79.7656,80.7836,82.8953,84.4583,86.4609,83.9545,85.0238,85.4414,85.9516,83.6049,81.9155,82.5713,85.182,79.476,81.3269,83.9033,82.2982,82.4437,77.5805,84.4624,,74.29,,,,,76.4156129741616,77.4658,,,,,,,88.6262924667651,,,89.666951323655,88.9053,96.2193,103.7098,,97.5689,,,,97.5085910652921,,,118.518518518519,112.9729,,105.0595,101.3276
"Muskegon, MI",43.003,46.847,49.0699,47.9005,48.8899,47.0768,45.5958,46.9276,47.6545,42.956,38.5084,44.4659,46.6214,50.7009,50.7811,50.6633,52.0095,53.7837,52.5048,50.2832,50.2403,48.2504,46.0709,49.1494,52.2984,53.4713,53.3386,58.3704,59.3798,57.3953,58.571,58.2609,57.8298,56.716,52.0651,51.0851,53.5698,59.0458,59.9909,61.5424,62.9042,63.4038,66.2425,65.0646,62.7574,57.2631,54.0082,58.2506,60.9256,63.4766,64.3098,65.2473,64.5318,65.5721,64.208,63.9392,61.5584,61.4854,59.7283,61.1498,65.875,67.0952,69.1717,70.2571,70.4956,71.1699,67.8928,64.5806,66.1919,65.6907,62.0864,60.1395,62.7005,65.7957,67.5885,69.564,67.8134,65.4866,64.1542,67.167,65.9344,64.3583,63.4247,68.0176,70.5914,72.6863,75.6041,75.5505,76.729,77.4009,78.3473,77.924,77.3829,70.992,69.4212,70.7972,72.2642,75.183,79.2057,80.1388,78.1925,74.1619,74.7454,74.522,73.3304,72.9681,69.439,69.9778,72.7722,72.915,74.8127,76.1763,79.5022,81.234,78.9665,79.0643,75.4853,70.4962,68.1305,68.5539,73.9027,77.6866,78.5782,76.752,75.8116,76.2892,75.4786,69.8186,67.6949,67.886,70.9046,72.3634,74.0642,73.9758,73.9936,72.5598,73.4623,75.2338,71.6483,69.6011,66.4493,64.9422,60.2569,61.1069,62.246,62.2818,65.5569,67.3741,67.2125,65.4392,62.2976,60.1248,58.8446,56.7148,55.8445,55.3576,56.5553,58.7139,65.3485,66.1191,69.4246,67.8654,63.7011,62.2602,61.6776,58.618,57.9215,59.5747,64.0492,64.5074,64.7492,61.2043,59.3668,58.9827,60.1439,61.052,60.0565,62.5163,57.4155,61.2048,61.4484,64.3607,65.5159,67.3965,64.7133,65.9897,64.7087,66.9841,67.1544,70.4944,66.7697,68.3481,66.1898,71.2463,67.8338,68.9985,67.1834,74.4276,73.8143,77.6653,70.7935,61.7699,60.5094,61.727,68.2485,73.9079,78.4402,80.265,77.696,79.4086,76.5731,72.0282,75.8722,76.7846,71.741,69.134,63.9893,69.6262,78.2055,81.3603,78.5311,80.6378,80.6183,79.2916
"Panama City, FL",56.5512,59.4752,60.24,60.6822,59.8128,60.5504,60.5399,60.1315,61.0293,65.0144,64.6982,62.6299,59.9628,61.8424,63.0558,61.8668,61.2622,61.6918,64.4644,65.7283,68.0849,67.2087,64.6249,64.401,66.1662,66.7476,67.3175,66.822,64.8855,63.8256,64.7212,66.2223,65.9032,67.2886,67.6587,68.3918,69.9677,70.1188,72.3847,74.0225,71.5747,71.0614,71.1003,71.8856,71.6171,71.8002,71.169,72.3218,73.4653,74.3495,76.7009,77.3064,76.5931,76.7223,76.9203,75.4424,73.9909,74.1108,75.7751,75.879,75.0678,76.385,76.6585,77.993,77.0535,77.9875,75.876,76.2112,77.7744,79.3846,79.3024,80.0097,80.5613,81.2868,82.3676,82.0849,84.2859,85.9157,86.5853,86.5262,85.4642,87.218,88.2961,90.1495,94.6265,99.43,98.3284,99.4357,99.2459,100.3013,101.0603,100.7381,99.6876,101.1148,102.0832,103.4246,110.8225,128.7947,129.5659,129.0942,124.7,135.1706,140.6832,141.3,132.3237,129.0016,130.1432,142.3153,154.1407,169.8185,172.3316,193.56,203.3836,188.7685,163.2407,153.3231,147.965,143.7741,143.2805,154.0242,162.9814,174.0339,194.4763,184.2766,163.8809,157.142,150.9322,151.6448,158.0542,157.6641,153.3604,149.2546,148.8225,153.715,158.9046,195.6162,,212.8531,231.7696,228.6364,252.2101,215.1465,207.6069,192.0188,185.7035,162.3796,149.7209,143.5043,,,,,,152.2332,144.7544,,,8803.5705,115.3393,116.6088,119.0458,123.3666,119.4001,117.4947,115.5646,119.5537,121.605,122.0597,121.1694,117.4311,118.5406,118.5662,114.7707,115.2785,115.1774,112.6592,107.8826,110.7336,115.2567,113.1169,113.0849,113.7599,112.6607,111.0665,109.0734,108.2025,110.4802,108.4707,112.4875,112.2088,109.7514,108.6967,110.598,110.5797,115.6189,112.6627,107.4749,109.4332,107.1589,107.9042,108.3947,106.0602,107.3818,110.6079,116.2884,115.9024,111.8461,111.5673,110.4914,112.6576,116.6003,120.396,118.6829,115.4395,116.7229,115.7503,119.5179,119.3804,118.0183,119.0027,121.6788,120.8596,123.3912,119.3752
"Yuba City, CA",66.3169,65.2276,67.6646,66.3295,65.5493,63.7415,64.75,63.6923,64.5018,63.4537,63.7646,63.3123,62.8025,62.2898,63.0607,64.543,62.3471,63.4314,64.5822,64.7245,63.0304,64.2969,65.0767,64.7553,63.317,63.7009,65.2732,65.8655,65.0429,64.2945,63.5842,64.6926,66.2528,67.9836,66.1694,66.0938,66.1361,68.7201,68.1868,67.8341,69.4403,69.0287,68.3869,68.4124,68.538,67.514,68.428,71.2117,72.7774,73.2232,73.976,72.7886,72.7507,75.0309,77.3399,79.0711,79.4532,77.0472,75.8138,78.7034,81.9246,81.597,83.0826,85.1528,85.758,86.3843,85.8124,85.8797,86.1124,88.1099,89.1034,89.131,90.9516,93.7224,96.9873,100.6137,102.7174,105.5904,107.7867,108.2809,108.5005,108.49,110.8334,112.0339,116.6508,118.4537,117.985,119.335,120.9936,121.5926,123.704,124.9369,127.2517,128.9434,129.9892,134.9644,142.4234,146.0921,148.7067,150.3995,154.6718,157.4324,159.5647,161.4236,164.6697,166.9865,170.8166,177.1357,180.055,183.8151,187.4536,189.5627,192.2423,193.5489,191.8454,190.4588,189.3269,188.0577,189.4232,189.6079,186.5054,186.1705,187.7798,185.1332,184.442,179.7048,177.1488,173.1346,173.774,170.6697,168.6882,165.5281,164.5541,163.9714,166.1691,164.3196,162.7021,156.8637,147.6189,147.1579,140.437,138.3113,135.6795,133.4183,129.2459,126.9055,122.2247,121.5742,118.4927,111.8806,109.0341,107.1682,105.1964,99.8039,95.1109,94.5328,95.761,98.5826,95.9865,95.2419,94.7557,95.3579,95.1839,93.3404,93.7935,94.3267,92.9044,92.2987,90.5926,94.0555,93.5558,92.558,92.5197,92.3649,91.0358,90.0092,90.5955,91.7385,89.1294,86.193,86.4124,84.8244,83.5466,85.6656,87.0718,86.4115,81.1326,80.7669,81.7884,81.8783,79.4801,79.9079,80.3915,80.6325,80.5163,82.6093,82.5668,86.7108,87.2543,83.4614,82.442,84.2056,87.2824,88.8331,92.7973,97.3082,101.4781,101.7286,105.3572,109.1189,113.4471,114.2481,113.9399,113.65,114.7016,117.4032,119.0756,117.6451,117.1724,117.5395,116.9608,118.687,120.0352,116.8637
"Punta Gorda, FL",52.3046,52.4876,52.2486,52.0524,53.1542,54.1615,53.3564,53.2,52.1042,53.3252,53.1706,54.9187,54.91,55.8708,55.1898,56.2484,56.1211,55.0809,56.705,57.4826,56.997,58.9802,57.5081,57.0177,56.7878,58.5913,57.5712,59.3605,58.8692,56.8863,56.6862,57.0487,57.0904,56.1341,56.19,56.9388,58.349,59.7438,59.1475,59.3949,58.909,58.8676,59.5924,60.4462,59.499,60.8493,61.7805,61.9015,61.8488,63.0708,63.9525,63.8784,62.322,64.6529,65.8237,65.6937,65.6491,64.8206,66.3271,66.9572,67.8778,69.4484,68.1177,67.9484,68.2997,70.5056,69.4617,72.0679,71.6771,70.5507,70.4815,72.3359,74.0872,74.8937,75.7298,75.8099,76.4919,75.6262,79.1053,79.2011,79.2448,79.6699,80.8111,82.8859,85.1973,88.0956,88.4031,87.6825,86.0334,87.3506,89.4957,89.2729,92.7996,97.4716,100.0543,101.3531,101.9238,105.8013,108.1249,108.4146,111.3241,114.5356,114.4716,111.6471,112.0599,116.6159,125.2761,128.0341,132.1741,135.1489,140.4763,143.4858,143.7159,144.8933,147.0427,147.6077,148.8604,147.7117,142.3361,143.5264,145.0932,144.8266,143.4897,144.9592,142.0364,142.1172,140.5445,141.3009,138.8554,138.0842,136.6053,136.2941,138.8826,138.3629,135.5536,133.0116,128.833,121.1272,118.8871,117.3664,114.5402,111.2302,108.8222,106.6941,105.5015,108.3815,107.3468,104.2658,100.532,100.0468,98.4273,94.8147,91.9627,89.9263,85.6422,82.9004,80.5066,80.1493,82.0011,83.4623,82.7062,78.9659,76.3007,73.9433,75.6167,77.1891,78.4135,78.9604,81.0281,83.0944,80.7291,77.5182,72.6811,73.8271,74.4211,72.1123,76.3485,74.7791,69.166,68.529,69.8214,71.2618,72.3781,72.3314,69.0416,67.0953,63.5277,64.4759,67.6991,66.0076,67.7625,67.6685,70.6472,72.3993,73.1685,72.747,74.0119,72.9013,71.5871,71.7115,71.92,73.9676,74.9804,77.1902,79.9583,82.8758,85.4368,83.6047,83.7831,83.294,84.4877,85.4271,89.1067,86.8833,84.6742,87.0173,90.7056,93.3301,95.0026,95.6808,95.9623,93.9711,95.7452,
"Pueblo, CO",68.4477,68.2941,66.8169,68.1061,65.0814,69.6458,71.609,71.047,70.4663,71.8048,71.65,71.7638,72.8689,72.9268,70.8389,70.3601,70.7073,71.766,73.4028,73.9461,75.1408,73.7525,71.1199,67.9785,70.1177,74.5473,73.9482,75.5498,76.86,77.4206,76.3134,76.8967,77.5796,79.5134,77.4801,78.271,80.0881,80.7528,80.2201,78.2405,81.4849,80.316,78.8811,78.6584,78.4001,80.423,81.2403,84.2252,83.003,82.8852,81.1157,80.4167,81.2151,82.196,85.4864,84.8622,83.0004,83.0395,83.8507,86.8057,86.1379,84.17,84.9333,85.8727,86.9572,89.015,88.0084,86.5484,85.4538,87.151,86.5703,85.7645,85.6946,86.3766,86.1817,87.4749,88.3599,88.7058,92.1099,92.9482,90.2585,89.5276,90.5682,90.5473,89.0371,90.4266,92.5722,91.5719,91.8777,92.1325,92.8088,90.1879,92.2973,92.718,95.1547,95.3119,93.5988,95.8394,96.5978,96.3575,96.0758,96.4041,97.0891,95.1289,95.7977,98.0117,98.3075,97.4844,96.3272,98.3786,98.961,99.9095,99.2884,97.0663,98.3331,99.4971,101.0454,99.4125,105.2054,101.8079,100.3896,99.6988,103.2265,104.2948,104.0231,101.1538,101.612,99.2721,100.0972,102.8555,103.3993,100.0911,103.3195,103.148,103.3905,105.1925,104.9129,104.7524,100.1118,103.522,102.4429,100.4438,100.0472,99.6037,95.1754,94.636,95.5061,97.2386,96.8635,95.2848,98.3116,98.3875,94.8193,87.0282,79.8465,79.5738,78.0208,75.8579,74.9311,73.9758,72.4916,102.0341,100.2124,97.2458,93.756,90.7326,90.2465,90.5489,95.1824,100.6448,99.2843,96.1816,95.5012,96.4076,96.1938,97.2736,97.164,94.26,94.2882,92.7193,94.9509,96.3166,93.2367,90.4876,88.859,92.4779,94.8939,88.779,87.5693,85.7421,91.297,89.0738,89.9299,89.3407,93.3068,92.84,93.9294,93.1113,90.469,89.4056,87.1769,85.9833,88.3563,91.7387,95.132,99.2017,99.2719,98.5568,99.4312,99.0955,98.7396,99.9537,100.0955,94.4266,97.2251,97.167,98.5145,99.055,100.6177,103.9402,105.5336,102.711,99.5276,101.2238
"Bend, OR",74.8528,73.3483,72.7778,77.5823,78.9671,78.3503,77.3797,76.0683,76.9379,73.9296,73.8194,73.7953,76.0897,77.1852,74.7296,77.5832,77.5271,79.7409,80.1968,83.2059,80.3398,78.5908,77.5492,77.3515,78.9662,81.5644,82.2928,81.9245,81.7202,83.1726,83.2829,83.6047,84.9843,83.868,82.4831,82.6562,83.2121,83.6453,85.2515,86.9085,89.1547,89.1693,91.143,89.4527,93.2489,91.3883,86.6637,86.5625,87.9297,90.3256,92.403,93.8602,93.9188,94.5864,95.8504,96.7128,97.9082,95.9007,96.0462,99.2236,99.8726,98.2794,97.0004,97.185,99.4921,101.6352,101.4312,101.2845,102.3395,103.162,103.3455,102.4427,102.4229,102.5238,103.4535,104.0871,107.9062,109.7229,110.2837,112.35,114.1375,110.9213,111.1583,113.235,114.8527,112.6606,112.6378,114.0416,115.9424,115.0018,116.2831,119.2374,121.6828,120.3647,118.8201,119.9899,120.8949,121.2523,122.8375,124.2605,126.8624,130.45,131.2209,130.7136,129.1947,131.4702,132.5257,136.24,138.069,141.8706,144.7542,149.2475,150.6264,155.133,160.6203,163.0611,166.1941,162.0749,166.6629,171.496,178.481,185.0405,192.3364,198.4989,196.9151,197.7221,196.0953,190.153,186.8547,186.4079,184.8253,184.9831,185.8269,189.6428,185.2808,182.8646,179.9844,182.6054,180.4403,175.5844,166.9802,157.476,154.0983,156.0288,153.9869,155.2387,158.7238,156.1737,152.3776,152.4895,150.9852,145.8228,139.2684,135.6859,125.7618,126.9292,124.3438,122.8027,117.3071,119.6829,119.4003,119.2097,118.4823,117.2505,115.036,112.4584,111.0661,111.3407,109.9784,111.2244,111.2049,111.3305,110.772,111.166,111.8281,108.1334,108.8273,106.7689,106.5462,109.6745,109.5573,109.11,106.8381,108.0437,110.3578,109.699,111.7525,109.0294,108.7211,111.236,108.4197,107.6939,107.7843,112.8603,116.3458,119.6975,122.1576,122.9813,126.1399,124.6322,121.3462,122.5502,121.8765,125.9662,132.8574,136.7126,139.9008,140.6461,140.2153,141.3038,142.4618,145.2499,144.7898,146.7303,149.4034,150.6487,152.9136,155.1373,157.2518,160.5852,159.5606,161.4065,161.9049,159.2532
"Kahului, HI",127.6299,136.7688,148.2338,144.5489,152.1958,149.3253,154.212,158.6569,164.0707,179.6298,187.5172,175.0497,161.8933,161.632,157.306,155.8922,162.8237,151.5683,163.0959,164.0924,162.4435,163.1429,165.777,161.2649,152.4419,150.5989,151.7669,159.0071,153.3151,152.4552,159.4341,160.7807,166.0476,169.9872,165.5013,167.1162,173.0489,168.5157,166.2466,166.597,165.6605,162.41,163.965,166.3693,170.6143,170.7682,175.9339,175.2964,178.0613,177.4159,171.1522,176.9156,176.3469,180.4806,183.9349,182.9892,177.0039,175.5055,193.7163,199.5823,193.6166,188.6556,185.5646,194.825,191.3461,191.1112,190.6908,191.3487,186.7061,198.0527,206.1752,218.7531,220.0984,216.8812,212.2692,222.734,218.4368,213.7475,217.158,212.7964,215.5738,223.7414,233.637,235.5704,245.2639,246.4577,249.648,251.4902,257.0459,262.0057,265.7539,266.7473,275.419,296.0214,288.9101,307.0663,309.3847,316.6325,327.4941,339.6483,337.1217,335.3202,362.1794,374.2535,379.8751,374.0808,379.7164,367.6999,362.6305,379.7564,401.2786,406.1021,409.8757,421.3446,425.5934,433.4662,420.4342,442.9035,464.3566,468.7038,479.5383,504.0501,521.9667,497.2302,476.4093,459.8828,440.2836,421.1223,426.971,484.8225,485.217,492.7442,470.5038,463.0104,492.6766,542.9441,528.063,506.5854,483.9079,442.879,419.85,455.6097,436.0777,464.3312,438.4171,408.7241,382.2091,388.1998,410.2998,401.5428,369.211,355.6116,353.7068,345.2232,374.0202,366.9776,375.2663,344.9715,333.9526,354.2643,332.1343,323.7896,329.7428,346.1638,358.5476,362.7448,354.7147,348.2348,342.2591,344.2034,333.7796,358.727,351.0823,344.366,331.2792,310.2205,316.1156,316.3492,334.7545,344.4008,328.9746,308.9619,320.7311,342.4202,322.5553,310.7324,308.473,312.1429,308.3607,300.5083,302.5818,319.015,333.0084,346.252,360.928,348.9987,319.2414,308.3508,303.2314,318.7309,331.4461,321.9931,334.4309,356.8348,359.1912,371.9752,375.7658,378.5308,394.0836,382.7665,367.6312,349.5701,368.0267,395.7672,397.7247,409.7076,417.2996,415.2664,405.7793,377.39,377.3156,383.1183,389.9186,407.4888
"State College, PA",62.7783,60.4078,65.303,70.874,73.3143,65.1114,65.3923,63.4423,69.2567,66.6259,60.1657,58.904,67.9173,71.0462,72.6211,71.0723,68.5982,71.4693,67.6178,70.6077,63.4202,60.5988,65.2307,65.7419,64.5945,69.2667,71.2499,75.2088,75.2527,68.3336,64.3736,65.9529,74.1119,72.5176,65.7294,67.6495,75.8253,75.5682,77.4907,78.6963,79.7516,82.1979,82.0035,80.3898,80.7226,81.6607,76.3646,74.559,72.8063,76.3201,78.8898,84.4154,83.2454,81.7255,81.0748,80.8366,79.382,79.0467,78.4641,80.9159,81.6345,79.8364,81.4842,86.0779,84.1408,78.7924,79.5927,78.4065,75.2179,78.4984,78.7991,80.9651,84.5187,88.4026,90.5684,90.9056,90.8413,89.198,89.1476,84.2273,83.3749,86.2783,89.6882,92.9093,92.9051,93.6071,95.4302,97.1748,99.7704,97.794,99.1058,98.3573,99.1115,95.3562,96.1249,95.3065,92.8331,94.8059,98.1844,102.8914,105.505,103.1205,102.6322,106.716,106.4071,103.1491,102.9495,105.3253,105.6566,107.1217,110.0223,110.5055,111.1678,113.5564,116.1494,113.7572,114.6186,113.9535,111.4716,114.1428,114.5263,115.3917,116.8394,120.2399,124.4954,125.658,119.809,117.0364,118.0749,117.713,116.8133,115.5258,117.9496,117.7858,120.3005,123.9603,124.6475,123.4982,123.479,122.4252,125.5792,124.8379,116.0467,117.9982,125.092,127.7468,129.7037,126.5567,123.046,114.9157,119.553,118.2368,117.7153,114.5668,112.5522,110.1662,112.0932,117.6639,121.7121,122.5662,122.8285,125.3024,121.2753,119.0544,122.4432,119.5069,118.3138,116.7734,117.5847,125.0217,127.8099,126.5547,127.4644,124.1089,122.1651,121.9597,119.9586,120.7911,122.1976,121.7244,118.8006,121.3255,125.0988,123.7007,123.4546,121.3009,120.1761,123.4538,124.3032,121.4131,124.1801,124.7194,126.4907,126.833,127.8285,126.0336,122.5943,115.844,114.7144,120.2651,115.5774,113.5961,109.6207,114.1624,119.8226,125.4744,131.9296,132.8238,127.7156,128.3598,126.9261,121.6879,122.3638,122.1894,118.0358,117.0065,123.1721,134.039,135.7608,136.9771,136.5639,134.4036,130.2559,119.8779
