"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Vero Beach, FL",99.8529,99.4161,99.4102,99.4981,99.4708,99.2924,99.6069,98.9394,98.8249,99.1169,98.2137,98.2145,99.0782,99.5729,99.2678,99.1345,98.8256,97.5536,98.214,98.6007,97.907,97.4901,97.9134,98.4758,98.4348,98.0461,97.1237,97.7011,97.3067,97.7974,98.2419,97.2701,97.1329,96.5936,97.035,96.3288,96.2582,96.8142,97.3686,97.4442,96.7188,97.2608,96.2525,96.9167,96.6041,97.6477,97.6075,97.314,97.9489,97.0061,97.0037,96.6773,97.0957,97.2974,97.2827,95.6038,95.4078,96.069,96.1032,96.0623,96.0794,95.6991,96.0084,95.9975,96.1483,95.9249,95.3631,94.6362,95.8444,96.3163,96.4597,95.2611,95.2657,95.2294,95.4585,95.5904,95.707,95.8674,95.8845,95.4649,95.0642,95.1688,95.5692,95.3646,95.8539,95.7585,95.9883,95.8014,95.3421,95.0794,94.6632,94.3543,93.8068,92.1905,91.4842,89.5585,89.3045,90.3771,93.3692,95.1712,95.4927,94.0375,93.6724,94.197,94.4668,93.8207,92.44,91.6388,91.2507,91.7311,92.9658,91.5399,91.2619,91.7225,92.9781,93.1356,91.8597,91.3403,88.7903,87.8307,86.2308,83.6496,83.3886,82.6356,79.6919,76.5109,75.9992,74.5389,76.788,76.9898,71.1776,69.4508,66.0804,61.6188,58.7787,59.3647,63.0985,63.7723,60.3983,55.1656,56.0543,55.3887,56.2944,56.194,53.0718,48.4764,51.4713,54.4129,52.8136,53.2968,53.5924,55.3346,48.2592,47.2714,48.6484,50.6745,52.0364,50.6057,52.4487,50.9144,52.5146,53.1542,53.4898,55.263,55.0758,52.3231,49.219,49.301,54.261,54.3036,52.2329,49.1614,52.085,50.9757,52.0374,52.4574,54.0464,54.0505,54.5385,58.6258,61.1105,57.8996,54.828,56.2981,58.0933,57.8028,59.8906,61.1849,63.8649,64.4718,64.4015,65.8035,64.3255,66.3719,65.0936,66.4786,67.6678,66.6553,65.7997,66.0747,67.6122,67.8401,68.3284
"Morristown, TN",91.9241,92.9196,94.4104,94.1149,93.5252,92.0474,92.4518,96.2872,95.2918,93.6516,91.3147,91.2666,93.9483,91.1481,91.3676,91.6322,91.6994,91.5246,92.4047,91.0833,89.5063,90.0073,91.3133,93.1326,93.6817,92.9774,94.6239,93.8749,94.8679,94.3483,95.6691,94.4267,94.8016,94.7294,95.2615,93.2945,91.8593,91.3021,90.989,92.0418,92.2021,92.0664,93.7371,93.5911,92.1752,91.6051,91.3467,90.391,91.5591,91.5611,92.2625,91.0403,91.2462,92.5354,92.7121,92.0267,89.7207,90.4141,90.189,88.7155,87.8748,88.8241,88.4339,89.5588,89.9959,91.0256,90.5416,89.7493,90.5262,91.5484,90.9127,89.6966,88.2991,86.2441,87.0824,90.4188,91.0752,92.2909,92.5616,93.9773,93.4492,92.8935,92.7788,91.6116,91.411,91.4678,92.4604,92.7155,92.6957,92.5228,92.3982,92.9918,94.2822,94.4806,95.4551,95.1005,93.6048,93.2291,93.3751,94.3597,94.5553,93.3414,94.139,93.7738,94.314,92.6537,92.077,93.2475,91.2706,90.1271,91.3719,92.0949,92.0063,92.0275,92.408,94.0855,94.3718,94.6515,92.3422,88.2438,86.9636,86.1983,87.424,85.4482,86.9001,84.0629,83.9434,86.3334,87.4187,88.6387,85.6543,80.1039,75.4269,74.7231,77.2214,82.6898,82.0231,79.3892,77.5441,74.7588,76.9559,79.6158,82.8957,81.281,81.6527,81.279,79.7527,79.1281,80.348,82.729,80.8462,82.9051,80.6411,80.3034,83.4952,80.5529,75.7548,71.5571,70.8995,75.1992,77.7283,79.4541,79.5078,78.2151,71.9317,73.5414,74.5889,78.4048,77.8048,78.739,75.2159,73.8409,66.145,70.013,71.4935,75.8838,67.0825,64.3716,64.1486,65.5952,67.8355,65.2677,63.6622,62.092,66.3571,66.1766,70.1602,71.4729,72.226,69.2957,71.0227,71.6011,76.1111,76.8771,77.4941,74.488,78.6525,79.8938,78.0583,74.5555,74.7364,74.4931,77.12
"Napa, CA",98.6907,99.3535,99.4831,99.1053,99.1502,99.3072,98.9589,98.2394,98.6757,99.1316,98.8125,98.6737,98.0752,97.7247,98.7705,98.722,98.8508,99.3683,99.6069,98.9898,99.0493,98.9702,98.005,98.474,98.9,98.4668,98.7754,98.8694,99.5037,99.333,99.6552,99.5074,98.6717,98.8131,98.6729,98.5606,98.8106,98.6692,98.7021,99.3293,98.7141,98.1043,98.8826,99.2262,99.3372,99.619,99.6088,99.5584,99.0096,98.863,98.9948,98.1663,98.6662,98.4664,98.7085,98.3011,97.7493,98.4255,97.2894,96.8251,97.0091,98.2926,98.3727,98.2671,97.5074,98.092,98.6252,98.03,97.5206,97.7809,98.3317,97.6603,95.9787,95.1925,95.7756,97.1458,97.1724,97.1937,98.0859,98.0494,97.8613,98.5875,98.7463,98.1275,98.1717,98.3943,98.0362,97.261,97.3842,97.6075,97.3709,96.7366,96.882,96.6369,97.6294,98.0224,97.1895,96.6875,96.108,94.6667,96.0921,96.6995,98.179,95.6944,95.6965,94.8429,94.9158,96.0577,94.9613,94.4435,94.2447,93.6775,95.661,94.0511,94.1425,94.6857,95.2356,95.2204,91.1521,91.4409,92.6131,89.868,90.2014,88.9628,86.9581,90.674,89.4388,89.9574,89.021,85.471,82.3649,82.1148,72.093,68.361,74.2647,81.1426,77.2936,79.1524,76.3503,72.4053,66.052,71.8,74.2707,69.7308,62.1128,58.5854,60.7493,65.423,63.2905,64.402,67.0324,69.4862,66.0123,67.1465,65.8298,67.5068,68.5466,58.589,59.2071,60.7074,65.686,64.5909,58.5546,57.2222,53.5475,54.5437,57.7864,58.2839,54.8248,54.5726,55.1777,59.8612,62.6225,59.3391,59.0364,61.5708,65.421,62.3621,61.1824,62.3198,69.4743,73.1221,73.9271,71.1184,72.0805,76.4172,80.6088,83.3858,81.3568,82.4846,81.9707,79.9866,79.4004,81.3333,85.2843,86.5447,84.2384,85.8103,86.7111,83.2194,82.8792,85.251,88.0066
"Battle Creek, MI",100,100,100,100,100,100,100,100,100,99.537,99.6759,99.8611,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.5496,99.6847,99.8649,100,99.5575,99.6902,99.8672,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.711,99.5386,99.732,99.9223,100,99.6688,99.3116,99.1285,99.5463,99.049,97.809,97.3659,98.1144,98.7512,98.7422,98.2577,97.4331,97.6666,97.1783,96.4856,96.6652,97.5597,94.2231,95.2141,95.8891,97.1173,97.1315,96.5916,96.3758,95.8391,94.7787,94.9935,95.2803,95.252,94.1334,90.1442,88.7755,89.3391,90.5789,90.4091,89.7135,85.7749,86.7067,85.5109,82.5634,83.7459,81.1317,79.3808,80.1397,78.4005,76.4859,78.1143,78.6489,75.0654,74.2805,72.2547,69.6842,70.3345,70.3897,66.3116,63.7265,64.1985,64.4887,64.5401,64.2273,60.1481,57.9749,57.0451,52.6449,54.5331,55.3902,55.8916,58.3067,60.2559,58.7326,55.2476,54.9612,56.6893,61.509,61.056,59.8194,56.3133,54.9239,54.3411,54.7255,59.5149,54.4742,50.2856,52.9322,56.212,57.4711,61.8605,60.7497,57.8594,48.0394,48.3483,51.3539,53.5223,51.2122,53.7169,54.7788,54.2009,56.328,55.3193,56.5529,53.2454,50.23,47.6073,48.8827,51.7932,53.7554,55.502,57.8562,55.4151,58.1647,60.2332,59.9771,55.4118,53.6803,52.4683,53.7425,56.3015,57.4192,59.1979,61.346,64.8744,64.8482,66.4933,64.7957,58.9415,53.8084,54.1475,57.7657,56.9681,63.5429,68.371,69.1518,67.4241,67.4702
"Flagstaff, AZ",100,100,100,99.7326,99.8128,99.6945,99.4621,99.4211,99.7144,99.9265,100,100,100,100,99.7355,99.8148,99.9206,99.5652,99.6956,99.8696,100,99.4845,99.6392,98.7815,99.2553,99.6808,99.4117,99.5882,99.8235,100,100,100,99.7312,99.8118,99.9194,100,99.7143,99.0188,99.0896,99.2822,99.7144,99.7117,99.4405,99.4551,99.461,99.5554,99.7821,99.536,99.7155,99.8781,100,99.7312,99.8118,99.7075,99.8517,99.9364,100,100,100,100,100,100,100,99.7449,99.8214,99.5923,99.7682,99.7434,99.8899,99.0337,99.3566,99.4231,99.5288,99.467,98.9614,98.994,99.1799,99.5288,99.5044,99.4119,99.5063,99.608,99.8276,99.2501,99.2399,99.3302,99.5362,99.578,99.6028,99.5126,99.5763,99.7993,99.9511,99.8155,99.8708,99.9446,98.773,98.4745,99.1652,99.8,99.3333,99.5333,99.112,99.5184,99.301,98.927,99.3425,98.9482,99.4167,98.7696,99.0612,98.6255,99.0313,98.4404,98.2216,98.8045,98.4018,98.0677,97.3997,97.0783,95.338,94.9096,95.5534,93.4616,93.868,95.2373,94.1151,93.3987,91.3447,93.3197,90.569,92.0581,95.1905,94.745,94.383,93.0871,92.2217,90.932,92.0077,91.304,91.781,90.7108,90.0801,91.2963,90.9735,91.1711,91.2953,88.1207,88.3315,88.9074,90.6684,90.02,89.0451,88.5168,91.0739,93.0404,90.5029,91.1663,91.4289,90.6437,88.383,85.6474,85.4502,86.6633,69.0112,67.8212,68.1801,68.4454,61.1894,58.5425,61.7321,61.9367,62.9057,62.227,65.9307,68.0651,70.0411,70.1864,68.797,71.5827,71.0168,74.8412,68.5833,62.8176,62.9084,68.5055,72.77,75.6028,75.5066,75.9355,77.5021,75.653,76.5186,74.4353,75.2898,72.7997,74.3214,76.8462,77.4494,77.0005,75.8909,80.1591,76.8399
"Pittsfield, MA",96.2899,93.2185,95.6515,97.3069,97.867,97.1666,94.6274,95.7227,95.7573,95.2828,94.6372,94.0531,92.7311,92.8235,92.2062,92.7341,94.8025,97.2304,96.1604,96.1858,94.7216,94.5068,93.7608,95.9194,95.5974,95.22,95.0801,96.1086,95.8588,95.9386,96.43,97.0119,96.6326,96.0101,95.4687,95.4863,95.8173,97.0362,95.6473,92.8249,94.3546,96.0886,96.7169,95.5071,95.8696,96.6135,95.8226,95.7268,94.7193,94.1186,94.5499,93.1868,94.4282,95.9807,96.1966,95.3114,95.2134,95.538,94.5662,93.6246,94.2087,93.6558,79.5673,71.84,69.0777,71.2368,70.6895,77.1433,88.4378,94.6154,96.2927,95.9231,93.0452,92.3361,94.0004,92.5883,92.9653,90.5514,83.301,77.3035,74.8787,71.2919,69.657,68.3356,66.3493,63.4559,61.9317,65.1454,66.1532,80.5115,88.3883,93.298,94.3038,94.9502,93.9081,90.9154,90.7878,91.3194,77.4147,68.3571,64.8087,66.366,67.065,67.5303,67.3229,67.3014,64.2378,61.2558,61.278,61.0815,59.2214,59.2372,58.9556,63.997,63.1748,62.9722,66.6003,65.1116,63.7179,57.0711,51.3282,43.2925,41.0722,42.6593,53.3766,57.0201,58.2248,61.9041,60.4219,62.6477,60.1389,52.0434,45.1885,40.4167,39.5739,39.8176,47.6863,54.8815,55.3976,56.6759,55.9987,56.7842,55.812,48.8973,44.9135,42.3483,41.0526,47.8816,55.6859,60.0258,56.4465,51.8968,49.2607,51.2819,51.8874,47.6099,44.9596,42.2357,43.2842,48.5776,52.6999,56.8409,58.927,57.0232,53.4163,52.1176,48.2489,50.6514,47.9792,42.097,44.7507,45.1751,45.0945,51.0044,52.6572,51.4037,51.5495,53.8267,52.1735,45.5989,42.5673,41.0238,39.1112,41.3384,47.6924,50.9444,53.7244,55.6388,56.845,53.4347,49.0274,51.1513,50.934,57.2874,66.5936,77.0642,80.5965,81.9762,83.5068,82.7078,73.5853,73.7595,
"Glens Falls, NY",100,100,100,100,100,99.2481,99.0312,98.9885,99.0835,99.1512,98.7065,98.2324,97.3462,97.8484,98.402,98.3071,98.6292,99.004,98.5598,95.3982,94.5236,95.7493,94.833,95.5186,92.7483,88.9335,87.792,89.5311,89.7823,90.8261,93.9528,91.0951,91.9043,92.2111,92.5038,94.3843,91.2068,91.1991,92.3205,93.751,92.9903,91.6602,92.1905,92.3385,92.8397,93.8621,94.0318,96.1604,92.0866,90.2853,90.4243,91.5623,92.2883,93.6471,93.8828,95.0386,93.7526,94.2708,95.2679,94.6199,93.066,94.2949,93.7435,94.0389,93.3168,94.3577,95.0726,95.738,95.1896,94.9995,93.6709,93.3983,93.3562,92.928,94.4918,96.0976,96.6625,96.9248,97.004,96.3897,95.7551,96.4059,96.8754,96.2831,95.0659,92.6035,91.2392,92.3448,94.199,92.4564,91.3875,92.4181,92.6312,92.8468,92.5486,92.8485,92.6362,91.6122,90.3908,90.6553,90.7249,90.3128,92.1331,92.929,93.5089,93.1413,89.1671,87.5128,80.0332,76.9167,79.0498,77.643,77.6955,79.3359,82.6962,86.097,84.7276,85.1977,84.4688,78.1172,70.484,65.9535,66.5184,68.7626,73.3187,70.3796,73.7724,74.4134,77.9635,77.405,79.6577,77.1486,73.2278,71.1308,73.5271,65.6859,67.5916,69.7771,71.7548,71.5474,73.5367,78.2907,75.5329,75.0704,69.6595,71.4643,74.7262,71.2871,72.7734,70.6881,67.2801,64.231,60.2413,58.6186,61.5311,62.7001,62.6601,55.4796,55.2757,60.0929,63.4018,65.1474,71.0894,68.2742,62.6363,67.0525,72.2321,71.7439,70.5935,63.3223,63.1652,64.9491,67.2193,68.3454,66.2458,69.5469,69.2561,67.4868,71.9947,70.5179,66.4761,63.9726,60.6817,61.8666,62.7573,61.6394,63.0614,69.5021,75.3745,74.7692,75.0726,71.2461,68.2015,68.6692,65.116,66.5232,67.7047,70.0894,70.0654,75.7859,76.4491,73.317,
"Salisbury, MD",99.8544,98.0952,95.5965,95.9705,97.2193,97.6649,97.59,97.5426,97.5779,97.8376,96.5392,96.2576,93.7121,94.6306,95.0375,96.4978,96.8117,96.9703,96.5839,97.4747,97.6408,96.6239,96.5127,96.5789,95.6668,95.9247,95.8269,95.8699,96.0081,95.7373,96.432,96.0432,95.5115,95.7085,96.5769,96.2187,96.5451,96.2438,96.8327,95.6453,95.1284,96.1008,95.6382,95.6508,96.1461,96.4445,95.6679,95.5269,96.2334,97.6873,96.0138,96.4975,96.4003,97.262,96.429,95.7782,95.7493,97.0976,97.7394,96.5957,95.0588,93.0836,94.142,94.3625,95.3395,95.4405,96.7918,95.4507,95.9994,96.1243,96.9876,97.4262,94.6023,95.0322,95.3993,96.4032,96.3082,97.1563,96.8224,97.4489,97.5993,98.7181,98.3273,96.9911,96.9781,96.6154,96.9591,97.1485,97.2133,97.2543,97.245,97.2525,96.5073,96.6913,97.0485,97.3267,96.436,96.3678,97.341,96.129,96.4342,96.715,97.5988,96.8211,96.9672,96.3184,95.579,96.1667,95.944,95.89,95.6956,96.8061,95.8759,94.8759,95.8729,95.5321,96.2354,92.7583,91.8596,93.2892,93.6359,92.6133,91.648,88.8467,91.1061,90.4624,92.7383,92.3871,90.7169,87.946,86.8974,87.2777,88.326,90.1447,86.871,82.0927,86.9962,87.2167,89.3928,85.1208,84.4557,80.2118,81.8867,83.3333,80.7415,81.0613,81.9773,81.4241,79.3555,78.112,79.2924,78.8801,76.74,78.7433,75.4007,77.821,77.7949,75.4714,76.2652,72.0705,68.5434,73.3231,75.8626,74.1154,71.8362,74.4945,72.335,68.0922,61.623,59.8276,58.6623,55.6226,71.5014,65.4227,61.5354,59.1603,60.3745,61.8318,60.1594,62.6781,61.3027,60.275,56.0533,60.3263,60.1933,58.9431,62.8264,63.5092,68.7586,70.7266,69.1792,69.7127,70.3,72.8096,66.9441,64.1248,67.0167,71.8209,74.2034,72.6787,76.5147,70.98,67.7174
"Mount Vernon, WA",100,99.6268,99.7388,99.8881,100,99.7717,99.8402,99.9315,100,99.7059,99.7941,99.5546,99.75,99.4896,99.7177,99.879,100,100,100,100,99.7707,99.8395,99.9312,100,100,100,100,99.495,99.4373,99.702,99.9372,100,100,100,100,99.3903,98.7036,99.2084,99.4964,99.5394,99.7237,99.6935,99.6095,99.5471,99.2122,99.3045,99.3239,99.4526,99.7314,99.6125,99.7785,99.6563,99.6218,99.5651,99.5391,99.5532,99.3394,99.6291,99.5737,99.2194,99.2656,99.6569,99.4804,99.2938,99.1667,99.4028,99.074,99.0303,99.1458,99.4546,99.2271,98.6824,97.7899,95.1213,94.9046,95.5612,97.4787,97.7513,98.6005,98.7632,99.1317,98.5627,98.7572,98.7412,98.3671,98.5127,98.9338,99.0343,98.7799,99.0196,99.394,99.4869,99.4455,99.1517,98.6738,99.2382,99.7447,100,99.8113,99.2557,99.3356,99.5291,99.0895,99.431,99.5816,99.4431,99.1097,99.4976,99.0409,99.4415,99.7606,99.4,98.7253,98.6879,98.9567,99.3619,99.4614,99.2193,99.202,99.6007,98.9619,98.5261,98.3883,98.483,98.0846,98.6542,99.086,98.5527,98.8179,97.8311,97.0771,96.4965,96.8777,95.9755,94.4112,93.9097,94.8776,94.9547,95.201,96.2957,96.1608,97.5638,96.4941,95.6332,95.3114,93.3654,94.9789,95.2566,97.4153,96.6874,96.5213,95.8314,94.7346,92.0117,93.2084,94.1758,93.4263,93.2964,94.0309,92.6101,89.8489,91.6093,92.8742,95.1738,72.82,67.3543,67.8846,70.7207,73.137,74.7045,70.3204,75.5263,73.5614,71.7647,67.9047,71.63,70.9833,70.4654,69.1211,71.8462,73.9363,70.3944,72.7178,76.5704,75.3485,74.3022,76.3068,75.7866,74.4273,74.5837,75.5468,74.7041,78.2651,76.4484,78.2416,78.6239,76.059,77.6639,78.1873,77.9656,80.4004,76.607,76.2913
"Cleveland, TN",96.0938,95.3002,95.7566,95.2058,95.3759,95.7179,92.9902,93.9167,92.7376,91.5844,91.7289,90.1487,91.5149,93.0236,90.9141,91.3111,92.0301,91.9682,90.9303,89.6157,91.5447,93.9506,95.6891,94.6069,91.2452,92.2262,93.8176,93.4892,93.916,93.6708,95.2544,95.709,92.417,93.1857,93.5938,92.0766,89.6251,88.9148,91.9539,93.4409,93.1138,93.4808,93.0669,93.2252,93.1323,91.8633,92.7797,89.0353,89.5183,87.3019,90.0164,91.9314,92.2924,93.3233,90.0592,90.1957,88.1688,87.6391,88.4258,90.3831,89.0712,89.9682,90.8339,91.4431,92.9458,91.5918,91.8709,93.447,91.8251,89.5823,88.9129,89.4406,90.292,90.0916,90.5986,91.1233,90.7116,91.8619,91.3133,91.2854,91.7149,91.4632,91.2442,90.9944,92.0001,92.0002,93.3013,93.8517,95.8905,95.411,94.0724,94.2351,95.3727,93.1815,92.1776,92.5832,93.4315,93.8341,94.3886,93.3691,93.4476,92.173,93.0376,93.1104,92.1983,90.77,89.7086,86.7996,88.3026,88.981,91.0873,92.7785,93.7051,93.6438,93.3929,91.6514,91.4888,89.8176,88.9302,86.9624,88.6937,89.3012,88.7994,88.5709,88.6504,88.7079,87.687,88.5255,89.8782,87.8025,87.9654,81.4515,78.4255,78.6739,81.1502,82.2856,82.9599,85.0689,85.9862,88.5422,87.4082,89.5532,83.6983,81.6944,80.5374,75.7571,75.9184,79.5611,80.5738,78.8995,79.2397,80.9351,82.9626,84.3625,87.3468,81.7195,80.2045,78.6742,79.5065,79.3824,75.4729,78.7148,78.8759,77.0484,75.0497,75.5804,72.6978,69.5888,74.5492,81.0052,79.1831,80.16,77.6463,76.9647,76.1236,75.2073,70.843,73.8447,76.266,76.2641,78.1703,76.7237,79.1343,78.8716,81.4737,80.8956,77.6623,77.2573,79.368,78.3699,75.6755,78.2955,78.0831,78.942,79.6658,80.8616,82.4645,82.8178,83.2556,79.2296,80.8956,82.1798,83.8761
"Jackson, TN",96.8761,95.5824,95.7828,96.4695,98.4449,98.6859,97.886,97.515,97.8448,98.1361,98.4246,97.0027,96.3903,96.815,96.7613,96.5391,97.7831,98.4821,98.6896,98.8855,98.652,96.9495,96.4995,96.3053,96.161,94.9237,95.4348,96.6942,95.7211,94.4278,95.3097,92.724,94.0694,95.1925,95.16,91.9874,91.975,93.7727,93.7775,92.7708,93.3119,93.9028,93.632,93.5197,93.5565,92.792,92.8156,91.303,90.3744,88.7935,89.1297,90.5151,89.5583,90.5777,91.8976,91.4249,89.6926,90.5662,89.3883,89.1249,86.9141,87.3373,86.7805,88.1432,88.1539,88.7967,88.6516,88.2739,86.8982,85.0671,86.2514,87.2473,86.4269,84.8142,84.3171,82.6579,84.2754,84.256,87.8418,88.2391,89.5946,90.7186,90.8359,89.9906,89.3087,92.0864,93.7165,94.6164,94.5053,95.0938,94.4663,93.6905,92.5324,92.263,92.1259,92.6066,93.9861,94.0079,94.7076,93.6821,92.8671,93.9577,93.2979,92.5817,92.9245,91.8641,88.5554,86.7503,85.3795,86.0416,86.3775,87.7906,90.533,91.6404,91.3667,90.1399,89.0247,89.1644,90.8569,87.756,81.9517,81.1445,82.7848,83.7546,84.1824,82.664,83.4551,83.5078,81.2727,78.4032,81.149,80.5024,81.1357,81.5885,81.9721,80.3362,75.6486,77.8781,76.5656,75.8914,78.0137,76.5865,77.4494,76.7612,77.3019,76.0941,77.9741,77.7409,78.5952,78.0728,76.1396,74.8645,73.7731,72.9548,71.5008,71.4981,73.5817,70.6077,64.586,64.7581,60.3712,60.9815,63.6502,68,65.5161,62.191,61.9892,64.6354,64.6913,68.5132,69.9784,68.6492,66.8353,68.8754,73.0819,67.5988,63.8042,65.9267,66.6336,66.2742,67.8645,66.8033,64.9268,65.3882,68.1224,68.6672,69.0571,69.0365,68.7803,66.026,62.7311,64.5129,59.5313,63.132,62.6483,64.2437,64.8846,66.5006,68.1079,66.0381,71.4573,69.0095,67.9493
"Bay City, MI",100,100,100,100,100,100,99.6,99.72,99.4127,99.6729,99.8598,100,100,99.2754,99.012,99.4461,99.8558,99.6268,99.7388,99.0547,99.0765,99.0917,99.0156,98.986,98.8652,99.4196,99.8125,100,99.1453,98.6555,98.7495,99.4459,99.8585,100,99.5098,99.6569,99.8529,99.3671,99.0361,99.0934,99.2376,99.6426,99.2551,99.2436,99.2127,99.6417,99.5187,99.7426,98.294,98.883,98.6284,99.375,99.7321,98.9796,98.9827,99.4817,99.0544,99.1076,99.5377,99.9118,99.3507,98.2955,96.8754,95.081,95.8284,95.4445,95.6615,96.2148,96.5068,95.6871,96.186,95.0963,94.8473,94.2979,94.2952,93.2627,94.8478,95.3918,95.7706,96.0059,95.7021,95.374,95.9527,94.8659,94.1205,90.651,92.3492,91.9866,93.2711,93.0709,92.6095,93.1172,93.6419,93.4877,93.0189,90.9315,91.6706,90.0037,90.8285,90.601,88.4343,88.2255,86.4476,85.1761,85.8885,85.8373,84.5454,77.4747,74.5473,72.3471,71.9459,73.1406,75.2194,76.7917,76.8813,75.3214,75.3965,72.8819,71.3747,67.1361,66.4596,62.1463,58.1352,63.118,67.2538,68.0527,63.7424,62.514,62.3662,62.8181,59.9247,57.2165,54.2681,54.194,56.4786,56.4633,54.6435,56.1506,55.1341,52.4636,55.8571,62.3378,63.571,61.118,61.7631,55.4104,58.4626,61.732,62.0558,60.47,60.6767,62.4407,66.3329,64.6681,58.6781,61.5152,63.1554,57.8932,56.9628,59.8342,61.4426,60.1566,62.3246,61.3001,54.0594,59.8551,65.8179,65.2405,64.3824,63.686,65.3533,67.4487,64.2669,66.8888,65.7561,66.8705,68.3886,67.514,66.1578,67.2784,72.0658,78.2963,78.8203,70.9194,68.5991,72.6956,73.2024,73.3608,71.3346,74.8882,74.2682,71.5001,67.8033,67.9519,70.4137,67.4339,68.9448,71.7396,75.4076,71.8135,70.1311,71.9546,75.5468
"Sumter, SC",100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.7596,99.8317,99.9279,100,100,100,100,100,100,100,100,100,100,100,100,99.4845,99.0036,99.1466,98.7441,98.5673,98.9123,98.7994,98.6441,98.7753,98.7599,98.9385,97.9733,97.0903,96.5844,97.4305,98.4131,98.1394,97.8693,96.2882,95.5566,96.8487,98.0947,98.9244,98.7814,97.1155,96.5821,96.8992,96.9327,96.4118,95.5553,96.5506,96.736,96.1297,95.4306,95.9252,96.5716,96.4887,95.1127,94.9595,93.1683,93.8475,93.9864,93.9671,94.0156,92.0174,91.2631,91.9899,91.4394,90.6166,91.5968,92.0326,93.5215,91.636,88.2524,89.4032,89.6915,89.809,89.3434,89.4671,92.6936,89.9923,88.6735,89.0154,90.34,88.039,87.6589,86.6915,85.2462,87.096,87.14,86.5297,84.4302,84.3049,85.5282,84.3094,85.4548,82.3713,82.5273,79.7187,80.668,77.4669,80.3659,82.7375,84.2578,85.5259,84.5097,83.0922,84.2531,85.9016,84.5221,87.7077,86.3966,85.0255,81.8091,81.4457,84.4291,84.9589,81.0224,80.1954,83.5373,83.3645,82.1354,81.8299,83.5226,81.9085,81.8571,78.1377,79.09,77.4766,78.1838,75.5487,80.2841,82.6282,81.4975,81.7982,80.198,77.4324,77.6294,74.1859,71.2375,72.4681,74.0541,73.537,75.4492
