"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Ocala, FL",2.5968,2.6269,2.5014,1.8298,1.9809,1.728,1.6944,2.5594,2.7372,2.3469,1.9656,2.6611,2.1827,2.8561,3.9514,4.0261,3.4896,3.2242,2.5785,2.6902,2.7833,2.2999,3.3238,4.0196,3.8502,3.4763,3.7988,4.1834,4.8351,4.098,5.0457,5.6566,5.4775,5.3014,6.747,6.7872,6.7865,5.6527,5.4779,5.1759,4.7788,4.6963,4.9457,5.8066,5.2901,6.002,7.7342,7.4693,5.3256,4.5879,4.6183,4.734,4.9285,5.0418,4.4025,4.9576,5.1203,5.4499,4.7871,5.3591,3.8531,3.0689,2.8387,3.2034,2.6983,2.3585,2.3756,2.9181,2.9796,3.3899,2.9096,2.949,3.1591,2.6747,3.1324,2.9672,3.1379,3.8153,4.2287,5.1399,5.494,5.7975,6.5819,7.3584,6.9275,6.7566,6.7063,7.3548,6.3366,6.6214,6.6916,6.4547,6.1308,5.7617,6.0989,6.5653,6.1727,5.1164,4.3902,4.6688,5.6657,5.7994,5.5152,5.4433,4.5245,4.393,4.1545,4.7619,5.1071,5.2466,5.3889,5.4581,5.5162,6.6588,6.8772,7.9171,8.9237,9.2037,8.8933,9.7141,10.3906,10.6538,12.1341,12.1711,14.0059,16.5676,15.4813,16.4892,17.5826,18.2054,19.9602,21.8215,26.2199,30.5503,29.4375,30.0419,33.0236,31.7162,32.7511,34.1557,34.9974,33.371,31.9436,31.7018,31.7274,31.2331,33.926,35.095,36.6604,35.8637,36.9107,38.1208,40.955,42.5441,41.7257,38.9373,40.7948,41.794,45.1524,44.6475,43.0971,43.2901,42.9548,42.3321,44.1478,44.6936,47.0254,48.9005,52.2575,50.7295,49.0035,48.0648,45.3163,45.6518,45.3511,46.8955,48.507,47.2059,44.503,43.9346,46.0402,44.4281,45.6419,47.0628,48.0801,49.8405,51.5519,48.5481,47.6493,46.7883,46.9882,45.8121,45.3061,42.1234,40.1342,41.8296,43.5075,41.3294,38.596,38.5651,38.3484,36.1779,35.3963
"Kalamazoo, MI",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149199999999993,,,0.220200000000006,,,,0.1087,0.2684,0.1672,0.1437,0.1588,0.3166,0.5026,0.8295,0.877,0.7807,1.1236,1.3661,1.2458,0.6682,0.8232,1.3352,1.2157,0.901,0.715,1.43729999999999,1.6897,1.5244,1.438,2.0105,1.7638,2.0994,1.987,2.4113,2.0804,1.9559,1.8595,2.3267,2.4504,3.2319,3.349,3.6599,4.088,4.4367,3.6153,4.1714,6.6409,7.0611,7.573,8.9666,9.7127,9.2228,9.0099,9.2583,7.5158,7.8446,9.0517,9.4875,9.8809,12.277,13.7172,13.1243,15.4441,18.9039,20.12,18.7512,19.0464,19.3014,20.3245,19.9851,21.3799,25.931,25.497,25.8022,27.5373,29.0321,30.3699,29.9224,27.9764,27.4205,28.8977,28.5057,28.4492,26.3192,27.4337,28.7315,30.5332,30.4858,29.5617,29.7056,27.8788,25.7703,27.4108,26.611,28.8771,27.7295,26.8918,26.6523,28.6384,28.6085,30.5665,34.1257,32.1632,29.8974,30.09,31.1062,30.0798,29.3923,28.7822,27.9056,30.6189,35.3964,34.7157,34.0641,32.1268,32.8875,31.7534,30.1139,30.841,33.0322,33.4906,34.3815,34.4489,34.8662,33.7744,32.5427,29.9557,27.5252,24.4783,23.8738,23.6384,22.0108,22.0026,23.2717,24.551,26.5214,26.1386,24.5187,22.9633,20.2285,19.5411,18.9725,19.192,19.5777
"Naples, FL",0.4437,0.4556,1.0194,1.0604,1.1175,1.0393,1.0506,1.2699,1.3453,1.5679,1.4347,1.2071,1.3609,1.6785,1.6818,1.5204,1.5876,1.5439,1.6123,1.4965,1.9017,1.6151,1.927,1.9802,2.2024,2.1745,1.7912,1.9487,1.7422,1.7997,1.8317,1.7618,2.1322,2.4597,2.1361,1.8946,2.0869,2.2537,2.7212,2.5384,2.5284,2.3994,2.5836,2.693,3.5683,3.4332,3.2785,3.6239,4.1349,4.0469,3.4698,2.9793,2.5578,2.3459,2.9594,3.5496,3.6725,3.8116,3.5821,3.898,4.1829,3.7138,3.4203,3.2572,3.393,3.0511,2.6203,2.8679,3.6174,3.9154,4.1824,3.7258,3.4766,3.8899,3.908,3.6169,3.6664,3.5183,3.7782,3.764,3.622,3.824,3.8111,3.8636,4.0869,3.7366,3.2984,3.0103,2.7077,2.7219,2.835,3.7806,4.2096,4.2514,4.6729,4.6094,4.5551,4.6682,4.726,5.0765,4.9725,5.2416,5.323,5.7791,5.4712,5.3101,6.3795,7.6758,7.9436,8.799,9.8285,10.1582,10.1989,10.9205,11.6174,14.3375,15.383,14.6515,14.4918,16.4633,16.1846,17.5773,19.3351,20.2209,18.0726,20.7092,26.4464,29.4032,30.427,30.8072,33.7422,34.3625,36.6917,38.3879,39.214,39.1728,39.0967,39.869,40.851,41.1136,41.3174,42.7886,40.5106,40.6189,44.3418,48.0653,48.1225,44.5735,44.8972,45.0991,48.1621,49.9418,51.8506,50.1994,48.6632,48.1502,49.6585,45.7266,43.9742,43.512,44.1543,43.8297,39.3622,41.6295,42.8606,41.7874,42.1082,41.3722,40.9072,40.8119,41.0432,38.8677,38.1638,36.411,37.1768,40.1178,43.5956,45.7797,46.555,46.4467,45.6395,45.1617,43.128,41.1603,40.5745,39.0597,39.5385,39.2886,38.2519,32.9469,30.3294,29.7224,29.3156,28.2108,26.9142,26.3658,25.7042,25.2089,24.2096,23.3749,22.7693,22.5687,22.2001
"Green Bay, WI",,,,,,,0.1401,,,0.208299999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833299999999994,1.1015,1.1975,0.5648,,0.2817,0.4646,0.2717,0.4724,0.2745,,,,0.2326,0.751,0.6388,0.883499999999998,1.0042,0.8812,0.8958,0.9165,0.8094,0.78,1.4867,1.5263,1.2179,0.6746,0.7136,0.7303,,,,0.9524,0.8169,1.5067,1.8729,1.4001,1.1631,1.1605,1.1956,1.1834,1.166,1.8042,2.3499,2.3117,2.2433,1.7039,2.65,3.1759,2.997,2.0549,1.9152,1.855,2.0754,2.2571,1.5562,2.1074,2.2959,2.7285,4.8581,5.9034,4.9634,3.8319,3.4902,2.7119,3.0763,3.3847,3.6859,4.644,4.8164,4.7833,5.4389,7.8441,8.9407,7.3242,4.9653,4.5235,6.3234,7.7168,8.3025,8.0689,10.2333,10.6563,15.07,16.4109,16.8513,12.9112,10.6702,10.4401,10.4038,10.0394,9.7257,9.5882,13.5138,15.3819,16.2905,16.0155,18.4496,18.5927,18.022,18.1496,16.0504,16.5682,17.0557,15.2352,15.9179,17.4905,15.9884,18.1008,19.9787,19.3254,18.1479,17.6683,17.6364,20.4233,22.0462,20.1562,17.7002,23.3542,24.7746,31.5759,32.5538,30.6343,26.2611,23.2611,21.5427,22.7571,22.1532,22.0413,23.4223,24.4899,26.5974,26.1328,26.0419,25.8043,25.3212,27.0557,28.2074,26.9117,27.4454,26.8259,28.8357,27.8299,25.8492,24.1857,25.8956,25.7832,26.2835,25.2849,24.6778,24.7588,25.7548,25.8301,24.3585,22.8654,22.7367,23.1808,22.4381,22.7003,23.8813,24.3435,22.7335,20.2452,19.5293,23.4223,26.758
"Lincoln, NE",0.8076,1.6336,1.6076,1.4973,1.0717,0.926,0.8075,0.7452,0.700699999999998,1.0466,0.9673,1.1893,1.1013,1.4822,1.6734,1.7534,2.0829,2.1755,2.0201,1.8049,1.9732,2.2273,1.9438,1.532,1.6673,1.8915,1.8315,1.6973,1.7139,1.8477,1.7131,1.338,1.666,2.4242,2.3815,2.8009,4.6445,4.0153,4.3105,3.6479,3.0174,2.3297,1.9639,2.0661,2.4018,2.9927,3.0374,3.186,4.1174,4.2057,4.1246,3.6891,3.8068,3.68040000000001,3.4114,2.9607,3.281,3.499,4.3654,4.73999999999999,4.2874,4.5191,5.01349999999999,4.6928,4.1359,3.7755,3.499,3.4452,2.7935,2.6534,3.0025,2.9595,3.61199999999999,3.7801,3.9761,4.1418,4.129,3.8376,3.2331,3.1273,3.321,3.4529,3.9137,4.5286,4.5219,5.3441,5.939,6.4419,6.0279,5.1141,4.789,5.1021,5.7647,5.9814,6.0739,5.9338,6.7557,7.9479,7.8743,6.5184,6.0741,5.4806,5.7879,6.1167,5.7203,6.1406,7.2684,8.1035,10.8422,11.087,10.8887,9.614,9.3687,8.14879999999999,8.4968,9.3185,9.7745,9.8105,10.8913,11.1579,12.0813,14.273,14.111,13.9448,14.3065,14.9001,14.0115,13.6783,14.7894,15.9966,15.8263,15.7894,17.7974,22.8466,24.8484,23.4035,21.117,20.0366,18.1107,14.9129,15.1858,17.628,16.8414,17.616,15.6962,17.7765,19.3457,19.154,17.3843,18.1242,16.3505,17.9613,16.9992,18.7947,19.9863,20.0495,19.315,20.1381,19.6807,19.3848,19.9845,19.9335,21.8008,23.0163,23.6444,27.3279,26.6977,26.1209,24.7387,29.1639,28.0162,25.2287,20.5601,19.0711,19.506,21.8116,20.8446,20.7482,21.333,22.8865,23.6848,23.5313,25.4333,23.8424,20.5995,18.7627,17.0806,17.624,18.0773,18.6343,17.4802,17.2715,17.8871,18.4085,21.0734,19.8647,19.5061,16.9791,15.5112,14.7149,14.8804,13.5525,12.8723
"Fort Collins, CO",,,0.0774,0.1335,0.0788,0.0826,,,0.0744,,,0.0815000000000055,,0.1257,0.146,0.2288,0.1246,,,,,,,,0.1191,0.1886,0.1094,0.1121,,,0.0623,0.102,0.1294,0.1462,0.1602,0.164,0.0822,,0.0747999999999962,0.1969,0.2374,0.275,0.454,0.265100000000004,0.161299999999997,0.1249,0.1519,0.1579,0.2718,0.6519,1.312,1.3198,0.9558,0.5455,0.4785,0.4723,0.6373,0.4929,0.7162,0.698,0.9001,0.9467,1.5243,1.1869,0.6692,0.5614,0.5599,0.5605,0.725,0.7697,1.0857,1.5041,1.286,1.6132,1.3342,0.9488,0.8811,0.8889,0.9877,0.9562,1.1773,1.0536,0.7347,0.8048,0.8124,1.4494,1.1028,0.953,0.9913,1.2541,1.1516,1.3074,1.6507,1.688,1.7285,1.1384,0.7888,1.8972,2.4573,2.5802,2.2647,3.8404,3.9461,4.461,4.7607,4.1536,3.1143,2.7883,3.1508,4.1638,5.624,4.9075,3.73260000000001,2.7412,2.2774,2.6499,4.3272,4.1002,5.0865,4.0288,4.7419,4.2954,4.454,5.7599,6.0618,4.8136,5.0689,6.3028,8.0891,8.4294,8.3186,8.1218,7.7158,8.6718,9.2216,9.2062,7.8742,8.0842,8.0436,7.9364,8.4815,8.4528,9.0293,8.6136,7.966,8.2744,7.2136,6.351,7.7496,8.4223,8.5978,9.5145,10.1039,8.4582,7.9186,8.9303,9.9231,10.1421,10.4638,9.9129,10.745,12.3951,11.9161,11.9275,27.7815,29.9252,31.2065,29.907,31.493,31.6885,29.8402,29.6782,27.7305,31.0343,32.7907,33.7677,34.1613,35.0726,35.2171,36.3112,38.7911,38.2369,37.778,33.7468,29.4717,23.1985,19.0868,16.8585,16.5067,17.127,17.0343,19.8585,20.0729,20.9913,18.2374,15.7823,13.5457,10.6816,8.0309,7.2367,6.5582,6.9591,7.4053
"Utica, NY",0.6424,0.2873,0.5579,,0.4347,,0.3388,,0.612700000000004,1.0941,0.9704,0.9482,0.4547,0.5792,1.3101,1.1744,0.8717,0.846,4.9781,8.7932,10.4335,7.7412,7.7974,11.31,19.5534,25.9117,23.5695,16.6304,16.7118,20.0121,19.6178,19.0737,20.2671,19.8133,20.7641,24.0266,26.005,26.3642,27.3825,25.85,24.6557,22.5389,19.7598,17.4823,18.6733,18.2205,15.9281,19.8594,22.2241,27.0741,24.3875,20.2619,19.1065,17.5721,12.8594,11.2458,9.4532,10.841,11.1247,12.7947,18.1863,25.1706,28.2834,29.8127,27.4653,24.0511,23.1738,17.4142,10.3088,4.9985,3.0451,6.8177,8.8335,13.4446,8.5053,5.0044,2.1611,1.6353,2.9353,8.1595,9.9929,10.3166,11.3443,12.593,16.324,23.0099,27.251,30.6523,27.2484,22.2677,18.6976,19.8317,17.9068,19.5987,21.6432,23.9613,27.4298,32.8681,29.4391,25.6896,23.6027,21.7988,20.497,19.3395,18.7008,17.0377,18.6179,18.5837,21.2806,25.9481,28.5049,25.1542,23.3927,22.0462,22.128,21.5411,21.2321,19.6507,19.8983,22.2966,28.3903,33.4033,35.5409,36.3625,34.8724,32.8979,30.2917,28.0861,24.2046,24.9666,24.7561,27.9183,32.5052,39.0934,39.583,35.3879,34.8969,26.5833,25.4742,24.838,27.6433,26.3256,25.8552,27.9928,32.2854,35.1242,33.0247,28.9647,26.4245,22.6149,26.7796,26.3195,25.6707,27.1578,26.7141,29.2065,33.6215,40.1802,39.9488,36.6145,34.0537,32.313,31.1882,30.8904,32.6138,30.3006,35.0086,37.2229,37.9068,38.5486,38.8889,38.6599,39.0224,36.3109,33.0931,31.2926,31.7418,34.1295,35.2116,33.5348,36.6189,40.821,36.7969,35.0394,34.2276,33.2085,27.0092,22.0115,21.961,24.1388,22.9092,23.4867,28.3617,28.9352,29.0402,29.6011,26.4167,24.7141,25.1066,19.0045,13.849,11.4008,12.8658
"Boulder, CO",0.6852,0.8491,0.5984,0.8643,1.5478,1.4669,1.0117,0.6061,0.6161,1.0129,1.2921,1.2385,1.0305,0.7841,0.4166,0.8793,1.6709,1.6543,1.4421,1.3405,1.5569,1.7394,1.7052,1.4961,2.6886,2.2673,1.8343,1.5266,1.2595,0.8194,0.4314,0.3528,0.5814,0.9625,0.8457,0.9743,1.3212,1.0703,0.6323,0.7042,0.7765,0.5976,0.4756,0.5881,1.4446,1.6651,0.9911,1.0373,1.1734,1.0355,0.6322,1.0252,1.2436,1.5786,1.5336,1.7186,1.6304,1.6132,1.6872,2.2319,2.4919,3.204,2.8007,2.8158,3.0128,2.846,2.8107,3.5057,4.639,4.1651,3.9118,3.6898,3.9476,4.5188,4.0729,4.3393,3.959,3.9414,3.5887,3.6178,3.7831,3.5549,3.7898,4.1433,6.1987,6.1494,4.5517,3.9825,3.9557,4.4485,5.1199,5.4252,6.1875,5.5106,5.2813,7.5074,8.5082,9.5007,9.3023,8.1494,6.7664,6.6512,7.3929,7.5658,7.7782,8.064,8.8525,9.4329,10.6869,12.0668,10.6839,9.4266,9.3675,8.9907,9.613,9.2998,10.6524,10.8861,11.9085,13.4498,14.6241,13.5843,14.3914,13.9629,14.1287,12.5895,12.08,11.6957,13.4531,17.0271,18.61,21.6328,22.1625,22.1896,17.5307,16.2082,17.476,17.3655,17.7719,17.7502,17.5684,20.0959,19.8438,18.8884,19.2984,21.2602,20.7794,19.5905,16.0217,15.4348,16.6967,16.5724,19.351,21.7822,22.5388,21.9587,22.3006,23.3106,23.5153,22.9406,21.3157,19.4756,19.797,21.4564,27.3225,29.3938,30.3216,30.1429,41.3498,55.9986,50.3043,42.8655,36.3145,34.0526,31.6329,32.7396,34.5246,37.398,37.2996,39.9762,36.355,37.3387,37.5294,37.3548,36.5021,36.4791,35.4264,33.7931,32.8994,32.6092,31.9651,32.0325,33.7811,36.7327,33.2733,20.962,11.9965,8.4702,6.8775,7.1019,7.1756,5.9795,5.4836
"Spartanburg, SC",,,,,,,,,,,,,0.1767,,,,0.127499999999998,,0.2864,0.2914,0.3038,0.1382,0.1966,,0.271,0.3277,0.1866,0.2144,,,0.430999999999997,0.3017,0.2722,,,0.1385,0.7168,0.7879,0.5374,0.4683,0.5818,0.5722,0.6313,0.8265,0.9479,0.7679,1.164,1.301,1.0117,0.5755,1.3533,1.2117,1.112,0.9942,1.1715,1.4298,1.2977,1.4547,2.1608,2.8134,2.6295,2.4425,1.6698,1.9621,2.0883,2.0224,1.9576,2.0521,2.1058,2.3798,3.3649,2.9041,2.7535,2.1545,1.7938,2.0704,1.8287,1.8717,2.0407,1.9632,2.4532,2.8467,3.2846,4.0346,3.8299,3.1099,3.2998,3.26,3.1721,3.3962,4.7265,4.5296,3.9621,3.3931,2.9462,3.0263,3.4663,3.8238,4.3818,4.0639,3.0384,2.8089,3.65900000000001,3.224,4.32980000000001,4.6337,4.4031,4.116,3.9911,3.7401,3.7807,4.1829,3.781,2.8592,3.0976,2.6618,2.8904,3.0095,3.8165,3.5258,4.4193,5.7808,5.096,4.9891,4.956,4.5828,5.2498,5.5169,6.6519,7.8558,7.5317,8.3782,10.5041,12.5717,12.045,11.1262,10.9783,10.3251,9.5885,9.8797,10.282,10.6483,9.6358,9.988,9.29,8.6188,9.65430000000001,9.3851,9.9484,10.2101,10.7072,11.495,12.356,12.9977,13.8503,13.0957,12.9008,13.7608,15.2144,15.1689,13.6978,13.6485,13.3392,12.4901,30.7115,31.8037,33.1333,37.101,40.5826,41.6026,40.9388,40.346,35.5718,34.6366,35.5688,33.232,33.3124,31.9134,33.4202,36.1728,37.74,39.0156,38.4284,40.2918,42.5846,41.6909,39.1726,37.0569,35.8614,33.7924,32.2957,33.3294,33.3932,31.9915,34.2655,35.161,32.8786,32.7696,31.7802,30.8626,29.5894,29.8316,27.7814
"Atlantic City, NJ",2.0542,1.2122,1.305,1.216,1.2062,1.2877,1.4963,1.2188,1.4465,1.5308,1.4147,1.1089,1.6995,2.3038,2.7707,2.5513,1.6919,1.648,1.5033,1.4248,1.584,2.026,1.9726,2.2826,2.3038,3.408,3.3696,3.0951,2.1968,1.8302,1.6147,1.5889,1.7852,3.2632,4.0604,5.0125,4.3103,3.9514,5.0008,5.0435,5.1451,5.4098,5.3786,4.4843,4.5258,5.7223,5.1679,4.4671,5.9638,6.7,6.0888,5.5037,4.9989,4.6796,3.5821,4.7135,4.3204,3.9118,3.6971,4.0795,5.4653,6.2109,7.2868,6.826,6.2565,5.4089,5.523,5.3871,4.4716,6.0329,5.7172,6.8525,8.6093,10.4798,13.5575,14.4595,13.9428,13.5059,13.5081,15.105,16.4557,15.6469,15.1743,16.4887,15.6631,17.3202,17.2196,18.3999,15.1523,11.9714,11.8984,15.1559,14.8244,13.5876,16.6545,15.9789,16.9905,18.9831,19.7807,19.9021,18.1225,17.3518,17.8094,18.5913,18.8453,18.5967,20.1754,21.0972,22.1672,14.6862,9.0122,7.6677,7.3635,6.6332,7.4091,7.6287,7.9964,8.0747,8.2506,8.5785,10.431,11.3281,11.3983,12.2039,12.0264,10.7114,10.5939,10.6871,13.0254,13.4283,13.1781,14.168,14.3156,16.8261,20.3413,19.5386,18.613,18.9403,18.1327,19.9725,18.4563,20.9195,18.5995,19.1908,20.2615,21.1216,21.4419,23.4567,21.7467,20.4189,20.3972,19.94,22.0194,21.6405,23.5313,22.1682,25.7557,25.9993,27.8563,27.7175,28.5602,28.1432,28.6793,27.3637,26.1189,25.7831,29.3677,30.3834,32.4072,31.7477,33.4436,31.0912,31.5736,30.8637,30.7979,28.2495,27.58,27.879,29.8816,29.1443,29.8789,32.3949,32.0643,31.8254,34.8963,34.0862,32.2457,30.8096,31.3307,30.8436,32.7406,31.0447,32.4654,33.5405,35.0249,35.297,35.4701,37.2685,36.2748,35.8075,32.1971,31.0052,35.0631
"New London, CT",2.09869999999999,2.944,2.3947,2.2963,2.643,2.6804,3.0789,2.7381,2.6789,2.5334,1.769,2.1469,2.8788,3.0864,3.3015,3.2944,2.6661,3.0865,2.98739999999999,2.8777,3.6799,4.1934,3.862,3.9791,4.2625,4.93859999999999,4.832,4.9249,3.8032,3.9041,3.4267,3.4689,4.014,4.7363,3.6793,3.6542,2.9395,4.4931,5.8288,5.9827,5.5407,4.6873,3.2545,3.6312,4.068,3.5179,4.7391,5.2688,5.338,5.8319,4.9559,4.9361,4.4022,3.6206,3.2486,4.2072,4.7118,4.9676,5.0232,4.7305,7.1325,6.8926,5.9392,4.7074,5.3321,5.0408,3.5392,3.8765,3.6655,4.1794,3.9068,4.9911,7.0726,8.0871,6.9969,5.5657,5.4039,4.112,4.09350000000001,4.3674,5.0686,4.3204,4.7227,4.4666,4.2853,4.7861,4.565,4.0455,4.2445,4.7827,4.7761,4.5554,4.2966,4.6333,5.3198,4.0226,4.9764,5.1368,4.7341,5.2401,8.8408,11.2167,13.9809,15.8231,17.6912,18.6408,17.41,18.0301,18.9583,22.5729,20.6351,16.9906,14.5875,14.8559,14.859,16.2803,15.9844,17.1779,21.0119,21.1306,25.2195,24.9538,23.988,26.2978,26.6827,23.8313,23.6538,25.3683,26.6342,27.5169,28.7856,32.0115,35.3347,38.6632,38.2706,34.219,30.0109,31.4568,31.9925,29.8252,28.711,27.8317,28.6073,29.3572,36.53,38.6364,36.4592,35.6398,34.3035,31.6423,32.9527,35.9608,34.9119,32.9162,30.4982,34.1336,36.5511,39.4715,40.4636,41.8695,37.8623,35.5403,35.7199,39.0894,39.5547,44.4359,40.502,40.9147,43.2205,48.0707,50.1636,45.7429,46.3983,45.3162,46.1434,48.0339,50.0017,50.0455,54.256,56.5942,58.3548,62.1511,58.8104,52.9373,46.5942,39.2055,36.0829,37.1052,37.4897,39.5807,40.4185,38.7804,44.2141,45.9832,41.4505,39.9224,38.7956,36.1574,37.1011,36.6634,38.6599,38.9112,31.2271
"San Luis Obispo, CA",1.6191,1.5393,1.7171,1.314,1.1233,1.7545,2.1098,1.987,1.8788,1.9742,1.9478,2.1318,1.5436,1.6042,1.8151,1.7853,1.5811,1.8975,1.8482,2.2922,2.0084,1.6279,1.8074,1.9951,1.9387,2.0482,2.0872,2.2111,2.1114,1.5963,1.5364,1.5438,1.6028,1.6937,2.0056,2.3571,2.8669,3.947,3.4935,2.4959,1.6385,1.8302,2.7172,3.7267,4.0339,3.8975,4.2012,4.3331,4.5047,4.9605,3.7179,2.6023,1.6863,1.6765,2.2457,2.8919,2.8389,2.7271,2.7059,3.3445,3.9414,3.7809,3.606,2.6988,2.5511,3.0443,2.6818,2.3942,1.8067,3.1292,2.9183,2.6629,2.7688,2.85,1.9029,1.9053,2.2968,2.1988,1.9251,1.5905,2.0842,2.1585,1.9934,3.3701,4.1629,6.5495,6.5072,5.5065,3.9097,3.0642,3.7499,3.9564,4.6426,4.4206,4.0074,4.7006,5.7411,5.8493,3.9614,4.4277,5.5286,4.1839,4.2535,4.5834,5.6545,5.4962,5.2684,7.0066,7.4592,6.8074,7.5564,7.8789,7.8873,7.3833,8.1366,8.0663,8.4742,10.75,11.3976,12.1836,14.5184,16.3753,18.216,18.9713,20.3347,18.6204,18.7998,20.2916,18.2773,19.4221,20.9507,23.1297,27.0813,27.4562,29.0724,28.834,27.3162,25.5018,24.3244,24.5717,26.3924,25.7343,23.7261,24.6683,28.683,30.6895,29.2483,28.3363,25.8757,28.5454,31.6041,30.7904,31.3581,33.2279,34.2831,35.5571,33.4776,31.7436,31.393,30.1163,30.6934,31.5611,33.8235,31.9796,33.2675,35.2939,33.64,35.9632,35.7408,33.2344,34.4905,37.5177,35.9398,34.0491,33.9784,32.7137,33.7447,31.8534,30.605,27.6872,31.9188,28.4534,28.87,27.0804,26.7939,23.1979,20.2944,19.0196,18.6227,20.7938,20.3817,20.5514,18.1511,18.8189,18.8186,20.0436,16.8104,15.7435,16.7036,17.577,16.3208,15.2206,15.5838
"Gainesville, FL",0.8179,1.2917,1.9201,1.9399,2.0154,1.7347,1.9628,1.9775,2.3424,3.0047,3.9378,3.4014,1.8383,1.3352,0.7545,0.5797,0.433,0.3155,0.219,0.1913,0.6114,0.5626,0.2752,,,0.570300000000003,0.534,0.400900000000007,0.4497,0.2608,0.2023,,0.2142,,0.397,0.8775,0.7187,0.8914,0.5963,0.9363,0.9102,0.9363,0.9238,0.9377,1.4335,1.0878,1.5818,1.473,1.715,1.6961,1.4228,1.1065,1.2001,1.2446,1.0427,1.1033,1.2621,1.2708,2.1814,1.7919,1.3475,1.1811,1.0811,1.0592,1.8934,2.356,2.0147,1.404,1.4535,1.4798,1.2604,1.7,2.4834,2.126,2.0089,2.1177,1.8613,2.459,1.8759,2.2417,2.3273,2.1437,2.6678,3.2635,3.1069,2.6578,2.0175,2.7033,2.7455,2.4296,2.3665,2.1738,2.3319,2.3527,2.49760000000001,3.2233,2.6485,2.4857,1.909,2.4288,3.6522,4.0561,3.9875,3.131,2.7148,2.6612,3.1091,3.765,4.0824,3.8114,3.626,3.7663,3.8772,3.4376,2.4136,2.2174,3.6503,5.0881,5.0419,5.7783,6.8187,7.5927,7.5675,7.801,7.2973,6.4788,7.1577,7.2727,8.651,7.1688,8.6711,10.3943,9.9089,7.9622,7.4783,8.9241,11.4811,12.9689,13.2573,14.8129,15.5065,16.0165,14.3402,13.5153,13.0087,14.6751,17.6965,17.6907,17.1978,19.9182,19.9791,19.6081,19.644,19.3,23.4458,22.036,19.6123,17.9802,21.194,20.377,19.7105,20.5089,20.0228,22.6346,45.6507,50.1187,49.8758,48.5146,46.6803,47.8051,43.5486,45.053,43.9552,35.4895,36.1068,39.0587,43.1325,42.893,44.083,46.1988,52.3875,56.6885,55.6442,55.5071,53.1078,48.957,49.3684,50.8237,49.4517,44.9771,41.5138,40.9572,42.254,40.7445,38.406,38.8224,43.0238,41.5026,37.7499,39.5932,38.9257,37.0227,33.0116
