"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Flagstaff, AZ",,,,0.2632,0.4355,0.2548,0.273,0.3961,0.4422,0.219,0.2839,0.4387,0.668,0.6875,0.8978,0.7256,0.734,0.5898,0.2862,0.4605,0.487,0.8164,0.7108,1.1417,0.6341,0.5607,0.8469,1.5056,1.2831,0.8079,0.7847,0.633,1.6664,1.6991,0.885,1.159,0.9629,0.8801,0.9278,1.1057,0.7938,0.9464,1.1395,0.8363,0.6122,0.8487,0.9262,1.2967,1.0398,1.0538,0.7565,0.6218,1.2283,0.7546,0.6776,0.8821,1.0023,1.1396,1.3847,1.3108,0.9224,0.3711,0.8261,1.0354,0.7918,0.6362,0.8718,0.503,0.7677,0.4167,1.0357,1.526,1.1657,0.9809,0.6388,0.4912,0.1972,0.4658,0.4423,0.7426,1.0918,0.8127,0.3312,,0.838,1.1581,0.6514,0.3806,0.9401,0.7671,0.8406,0.6808,0.8661,0.8287,0.9144,1.0374,0.5524,,0.25,,,,0.2348,0.3692,0.2139,,0.3379,,,,0.2578,,0.5901,0.5832,0.3108,0.2915,0.4656,0.643,0.7645,2.4428,3.1504,4.1389,3.5673,4.2042,3.7529,3.2661,2.6876,3.8788,2.58,4.0721,7.3026,10.6203,15.1589,14.7384,15.1459,13.3878,14.3021,14.6549,13.7311,11.2961,12.0572,15.3988,13.1496,13.1629,14.992,19.9562,26.3538,27.6993,22.297,17.3391,16.0259,17.8057,20.7123,23.5339,24.3378,25.8133,25.7527,27.0776,25.3511,25.1198,25.5343,25.3122,24.0641,20.7453,18.6169,18.7642,21.2115,20.3386,28.5008,26.618,23.3204,20.7978,19.0145,13.6514,10.5274,9.9121,12.2709,11.508,8.4921,9.0378,12.4183,12.4741,14.4456,14.2366,12.6654,9.6975,7.3814,6.4886,5.5608,7.2258,7.1898,6.99,9.4914,12.9729,10.8301,8.7366,6.2803,7.3575,5.829,5.811,5.2291,6.5055,7.9213
"Pittsfield, MA",1.2709,1.8758,2.7581,3.4668,3.1291,2.3884,1.9177,0.9015,2.2779,1.6545,1.051,1.2281,0.7555,1.6278,1.8411,1.593,0.9369,0.3599,0.3066,,0.8825,1.0608,0.8964,0.6607,0.7771,1.4643,1.6472,1.2283,0.7612,0.2991,0.5777,1.6571,1.3387,1.3016,1.274,1.0684,0.4661,0.5741,,0.5934,1.1704,1.2304,1.1167,0.7408,0.966,0.996,0.525,,0.4505,0.7783,1.1258,0.6055,0.4747,,0.3066,0.46,0.2794,,0.2632,,,,,,0.2128,,,,0.2591,0.3879,0.5064,0.5072,1.0328,0.6165,,0.5377,0.8892,0.7195,0.4886,0.5201,0.4752,0.3963,0.5971,0.3465,0.4049,0.7531,0.7027,0.3274,,,,0.4238,0.2966,0.3575,,,,,0.2084,,0.4302,0.5718,0.5526,0.5877,0.7032,1.1688,1.5928,1.3239,1.4014,1.3527,0.9816,1.1463,1.0239,1.4007,1.1885,0.9195,1.0873,0.6027,0.4512,1.4612,1.4854,2.0597,1.9454,2.2428,1.6461,2.2758,2.4744,3.5752,2.8566,2.4092,3.7854,3.3426,4.4184,4.3361,3.1452,3.0878,3.6908,3.1675,3.4597,2.7859,2.2502,2.1165,2.2456,3.8153,3.454,2.4077,2.7413,2.7745,3.688,4.4401,4.0108,3.6161,3.931,4.7777,0.7025,0.9896,1.3519,1.6843,1.9463,1.7586,1.1778,0.4555,0.7634,0.7386,0.3797,,0.3087,0.5352,0.3102,0.7787,0.79,0.7434,1.4331,2.6189,4.4387,3.6823,3.3591,3.2345,4.3684,3.5034,2.572,3.3902,5.2085,5.242,4.0426,2.1762,3.2069,3.2015,3.348,3.0822,2.9221,3.7344,2.8314,5.1858,6.389,6.4996,6.5939,5.1039,5.104,4.5134,3.5702,6.5251,
"Glens Falls, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1334,,,,,,,0.2066,,0.1612,,0.1027,,0.076,,,0.0547,,,,,,0.0276,,0.1342,0.0882,,0.1374,0.2382,0.1406,,,,,,0.2732,0.4077,0.2335,,0.6024,0.7193,0.389,,,0.8876,0.8803,0.4476,0.4045,0.4715,0.5638,0.5459,0.2749,,,0.9009,1.0152,1.5199,0.8017,,,,,0.7813,0.9172,0.8668,0.7455,0.9478,0.5142,0.6149,1.079,0.9897,1.3207,2.027,2.3684,2.2956,1.1043,2.4953,1.5217,0.6522,1.0638,1.9211,1.1427,0.8738,1.2536,1.095,1.2543,1.2798,1.0357,1.1774,1.6196,1.5158,3.3483,3.7013,3.9984,2.5083,1.763,3.3753,2.8622,2.3088,1.5436,1.1319,0.8154,2.2277,3.5267,3.1679,2.7612,1.7589,1.175,0.4499,0.5234,,,0.5,0.9083,1.137,1.6722,1.4657,0.6945,0.4964,0.6446,0.3857,,0.3521,0.7227,0.439,,,,0.4238,,0.4605,,,,,2.2727,2.453,1.2853,2.7176,3.1298,4.1626,3.1199,2.7853,1.9161,1.8489,2.9479,4.5956,
"Salisbury, MD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495,1.034,1.3946,1.0333,0.7918,0.6949,0.7278,0.6666,0.6856,0.7359,1.4393,2.4695,2.9611,2.2771,1.3491,1.5074,1.9524,2.3489,2.7316,2.1086,2.2685,2.1626,2.0609,2.2165,2.0391,1.5893,2.2699,2.9033,2.167,2.0399,1.6968,1.577,1.8476,1.7043,2.1659,1.6473,2.1243,1.4323,0.6368,0.4549,1.4645,1.5899,1.4984,1.2961,1.4953,1.0845,0.911,1.2825,1.4854,1.7562,2.4198,1.9514,1.9799,2.1542,1.8508,2.5861,3.291,3.9626,3.0728,2.6421,2.0042,1.7998,1.1448,1.4649,1.1691,0.7855,1.4451,1.6195,1.1164,1.3049,1.8282,2.2685,1.7948,1.6273,1.2732,1.398,1.3095,2.2814,1.8653,1.8189,2.0846,3.1246,2.5187,2.5392,1.8393,1.5364,1.5332,1.0679,1.407,2.0869,1.2237,0.7704,2.0449,1.824,1.5355,2.0934,1.9294,2.8503,1.9596,2.0663,4.2174,3.8379,3.899,3.6702,3.7731,4.9006,5.3213,4.8695,5.9269,7.2389,5.126,7.3558,7.3196,6.9672,4.4593,6.3008,6.0536,6.5813,9.4988,10.4141,10.5856,9.8801,14.6052,13.3113,15.7543,14.9768,15.2227,13.4716,17.2859,14.0668,14.7573,11.7557,10.6237,10.5278,10.7441,13.6284,13.3402,13.4943,10.4877,8.7677,11.341,9.2695,9.1401,8.9089,8.2479,7.3205,6.2751,6.8105,6.4962,6.1171,6.4206,6.8544,6.0371,6.4384,6.8864,6.9552,5.9962,6.4139,6.8129,9.7503,12.1852,12.0384,10.8729,10.0223,11.5514,11.7105,16.4619,16.9391,20.9836,20.2879,16.5088,14.6244,15.0161,16.9695,19.8787
"Mount Vernon, WA",1.4365,1.0365,1.371,1.4331,1.285,1.2968,0.8952,0.6286,2.031,2.2129,1.5329,0.8791,2.1432,3.4557,2.5114,1.2121,0.5601,0.9779,1.4943,1.5207,1.2166,1.3081,1.5518,2.2757,3.0101,3.6257,2.678,1.9026,1.6476,2.0448,2.1901,1.3054,1.1465,1.3819,3.07,3.7305,3.3419,2.6313,1.945,2.372,2.1732,2.2183,2.5521,2.5133,3.472,2.6536,2.2823,2.6163,2.5703,2.3403,2.2162,3.0066,2.705,2.6301,2.2875,2.4223,3.0695,3.161,2.8393,3.2954,2.7348,2.8289,4.3613,4.753,3.7388,1.949,1.7108,1.9258,2.4719,2.3798,2.9078,4.1226,3.8643,2.4745,1.3421,1.8448,2.0599,2.5988,2.1856,2.484,2.4875,2.3591,2.0079,4.1273,4.4504,3.5137,2.3669,2.1521,2.586,2.54,1.9888,1.6802,1.7671,2.4767,2.7099,2.0803,2.864,3.0157,2.3655,2.2731,1.5363,1.3791,1.3894,1.407,1.1192,2.2673,1.3682,1.4456,2.1109,2.5233,1.8924,1.4252,0.8543,0.7539,1.2552,1.5577,2.6194,2.3681,2.1987,2.5722,4.2742,3.7768,2.9065,2.6905,2.3026,3.6191,4.3176,4.0598,4.8196,5.0927,5.3743,11.8759,14.7283,13.4416,13.374,16.1333,14.9001,12.8905,13.1792,12.4091,16.9448,14.3283,12.7865,13.6668,20.0444,22.1501,20.2642,16.9555,15.5972,13.7637,11.4983,14.7177,17.2677,19.2711,17.2066,20.8316,26.0945,23.6908,23.6838,24.669,27.1026,26.1387,21.7394,20.8693,18.7999,22.4363,20.446,18.4705,13.4452,14.0922,18.4067,17.4216,13.6025,11.4817,12.2006,12.8558,9.4321,7.6686,6.3532,7.2253,9.6325,10.2554,7.938,6.4728,7.9824,7.492,6.3161,7.2073,10.144,10.145,9.8472,11.0897,10.1915,9.8168,10.3623,8.3052,7.6376,7.8754,8.873,7.7476,7.4583,9.2438,8.4794
"Cleveland, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2538,1.4047,2.185,4.5398,4.3493,2.7439,2.5784,3.378,3.7677,4.0194,3.8037,3.29,5.6707,4.8754,4.0316,3.2278,4.3733,4.6027,5.9546,4.4693,5.0341,4.3383,5.0232,5.203,4.9277,4.4118,4.1488,3.9807,5.0035,5.6015,5.8397,6.0606,4.8453,5.3903,6.9197,7.1817,5.5013,8.3941,9.4333,10.4056,9.9514,7.6884,8.2201,9.4748,9.7094,8.7646,10.4145,11.5577,11.9657,11.5928,12.6334,16.7217,18.241,17.0366,18.3139,20.53,19.5348,13.8361,13.2471,13.1875,13.4664,16.842,18.948,20.4951,16.1631,18.0689,19.7665,22.7986,19.0562,16.2477,17.1965,18.99,22.935,23.1709,24.8523,21.3872,18.8213,24.4234,26.1184,21.8559,20.3771,17.7181,16.9931,20.2079,19.792,16.9858,13.0503,14.5864,18.1127,20.1643,19.2567,16.4639,16.2715,17.5457,17.8299,22.1997,18.9745,14.507,13.4294,13.4019,16.9868,19.5871,19.8298,17.5697,14.417,12.8767,12.4959,12.7067,10.6306,11.2447,10.0939,10.5613,9.0019,10.1786,11.6526,11.7683,9.1211,9.7028,9,9.15,8.3717,8.6849,11.7978
"Jackson, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1825,,0.3086,0.3588,0.8726,1.2769,2.2437,4.0095,4.7541,5.4335,4.8712,4.4587,4.5017,5.2929,5.4107,6.4726,6.1875,7.1658,5.5669,4.9985,4.2843,6.3305,9.2633,8.9644,7.9426,6.6847,6.4968,6.0655,8.1179,7.8153,7.9971,8.8616,9.0028,8.8802,7.6423,8.8564,9.4927,8.5674,7.4389,8.1427,9.4968,10.6808,13.8458,19.0641,17.9068,15.8772,20.3556,17.7426,18.2649,15.9991,16.7875,14.7059,13.2114,14.0045,14.9303,13.4371,14.1016,15.316,16.9769,15.8449,15.859,15.3941,13.7588,16.5153,17.1302,17.2166,17.6349,14.5652,15.2328,21.9956,23.2537,21.3065,18.2127,17.6381,18.2542,17.3316,17.1791,15.9663,18.7894,18.0973,15.8709,18.935,20.8626,19.9264,16.3284,15.5529,20.0632,19.2734,19.8908,20.0089,18.2585,16.2264,17.749,18.2961,16.545,16.6963,15.1,16.2924,18.8251,18.0111,16.0795,14.364,15.6367,15.7672,17.4828,19.6277,19.3294,20.098,17.4897,16.9272,15.9941,15.0672,12.9121,14.8698,19.0496,17.9394,13.7103,16.2059,17.7312,18.5737,13.5704,11.3091,12.5451,10.458,10.2141,10.64,12.1559,14.2407
"Sumter, SC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2718,1.1456,1.6174,1.887,3.1901,3.2228,3.7967,4.5754,6.004,6.0739,5.1956,5.1903,4.5073,4.9697,5.6902,7.3735,7.2377,8.1032,7.5429,6.1368,6.5841,5.939,5.3495,5.1769,5.3286,4.9336,4.9676,5.1041,5.7638,7.2714,8.1968,7.0168,6.9925,5.1307,4.8685,5.2984,5.7771,6.2299,5.7564,6.6622,6.4401,6.4691,4.9143,7.9508,7.9887,7.4637,8.1416,8.0281,8.9417,9.6741,8.8286,10.6081,11.3169,15.908,13.5432,9.3721,9.5411,10.7876,11.7669,11.5382,9.4683,8.1358,9.2445,8.3546,9.1373,11.266,9.5362,9.4703,9.3578,10.6437,13.6152,13.8103,14.6944,17.5998,17.8158,14.8773,11.0169,12.002,13.7257,12.0327,15.8194,15.7589,12.3077,10.2523,10.7695,8.9431,13.4166,15.9509,16.3898,14.1918,12.9551,15.1399,12.0437,12.0728,10.3622,11.7717,12.0593,12.3866,12.6292,9.6916,16.5396,16.6562,16.504,17.9479,20.0672,13.9223,9.7805,8.7692,9.576,13.2464,15.8341,18.2935,17.1849,16.1512,14.9113,17.5484,20.1956,19.9268,16.3294,11.2041,18.433,16.7135,16.9599,16.4549
"Cumberland, MD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3572,,,0.5155,,,0.6411,1.0511,0.614,,,1.1628,0.814,0.8439,0.7115,0.404,0.9715,1.0621,1.1611,0.5446,0.8594,1.5433,1.9706,2.4519,2.3782,2.1518,1.0033,2.2715,2.6682,3.5533,3.9785,3.539,3.1982,2.8341,2.1041,2.8303,1.9263,1.1779,1.2936,1.2318,1.4797,1.1762,1.4529,1.8246,2.2679,4.4074,2.6227,2.1083,1.6944,2.2843,1.694,0.7483,1.1039,1.1296,1.8393,4.3329,4.1106,3.7877,3.5186,3.6768,3.7184,1.8657,2.5776,3.7923,5.6297,3.8343,2.0132,3.4991,4.1221,4.6557,4.5487,3.5587,2.3268,2.4544,2.0734,2.3472,1.5346,1.3468,2.2713,1.8181,2.5943,1.8391,2.1726,3.4396,2.819,1.2446,,0.7463,2.7951,1.8148,2.6299,3.5695,3.8234,3.0677,1.9368,2.1195,3.4993,3.767,4.3397,3.5145,4.9741,4.723,6.6373,6.1977,6.7719,6.5251,4.2813,3.3496,2.9038,4.2065,5.0231,3.3087,3.2116,3.2436,2.6364,4.7835,4.6145,6.8119,5.9684,6.0797,6.1319,7.1613,10.088,9.0185,5.2392,5.1818,7.8466,11.203,10.1899,9.9496,9.0398,8.2065,8.1908,5.245,3.4061,7.1367,6.7346,5.2433,5.859,4.6705,4.1949,5.9899,10.5464,6.0259,4.7418,2.8082,4.8805,8.2915,7.4354,8.3549,4.9459,4.4199,4.2288,5.9527,6.6315,7.2751,6.627,7.7456,7.6786,5.8938,3.0941,3.7295,4.8221,6.2222,7.7105,13.773,11.3109,7.824,9.2923,13.2871,11.5474,11.4044,11.161,10.8622
"Corvallis, OR",,,,,,,,,,0.5319,,,,,,,,,,,,,0.6411,,1.1539,1.2545,0.6954,,,,,,,,,1.4926,1.0448,1.325,,0.784,,0.9499,0.5556,0.8592,0.8549,1.5557,0.8787,1.9183,1.8523,2.7176,2.8981,1.5467,,0.3402,0.9575,1.1347,0.5862,,,0.5102,0.9385,2.7339,2.4595,1.6538,1.3895,0.7235,1.1272,1.5881,1.5036,1.982,2.0026,3.1745,2.3759,2.2532,1.5243,1.8771,1.6081,0.7976,1.0852,1.8371,2.3509,1.6743,0.6829,1.7339,2.1301,1.7753,1.128,0.8789,1.0755,1.4596,1.3497,1.9421,1.3454,2.2256,1.6297,1.2137,1.4815,1.451,1.1538,1.8523,1.0926,0.7674,1.5385,1.5714,0.7803,0.575,,,1.2346,0.8642,2.7233,1.6471,0.7059,0.2959,0.5694,1.3559,0.8181,0.7895,0.908,0.5434,1.0477,,0.8961,,0.6706,0.8416,0.9651,0.4786,1.2896,2.1935,2.2786,2.0332,4.0738,2.4705,5.8156,6.2448,6.0762,2.6912,2.7248,2.8778,3.3098,2.8963,2.7265,3.6334,6.4652,7.9701,5.4128,7.1271,6.5271,5.088,3.7508,5.0062,4.5331,4.1083,4.7754,5.5398,6.2086,12.1296,11.3804,7.4169,5.909,4.5233,3.7384,2.7531,1.2553,0.8782,1.5432,3.7408,2.3072,7.8427,7.0127,3.8342,2.8957,4.7803,2.8667,2.0087,3.0777,4.0644,4.6812,3.9029,6.5061,6.5652,4.1594,1.9999,1.7497,0.945,0.6733,1.3363,2.1973,2.4482,1.9358,1.508,2.894,3.6397,1.9874,1.7155,0.8046,1.1645,1.3934,2.1355,2.2086,1.6289,0.666
"Kapaa, HI",,1.6159,,1.7264,,,1.1111,,1.5528,1.8953,2.2578,4.0677,4.0206,3.2934,2.2147,1.6823,0.75,,1.5385,1.0769,,1.5625,1.9866,1.798,1.4651,0.7043,,,0.7247,,,,,,,,,,,0.6579,,,,,,0.6329,,,0.7576,1.2766,0.7497,0.7986,0.8973,0.5189,1.3533,0.8434,,,,0.5263,,,0.5435,0.819,0.4701,0.5861,0.697,0.4015,,0.3817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5435,,,,0.6411,,,,,,,0.7463,,,,,0.9804,,2.468,1.5217,,1.0416,2.6523,3.3253,1.7436,,,2.7778,3.9327,5.6271,5.3846,5.6485,5.5178,4.0572,6.1685,4.8809,8.9692,9.2462,11.3269,13.7372,16.1089,12.9853,10.9187,9.7417,11.8355,11.9452,15.2675,15.0678,14.8641,15.3221,18.5996,16.269,16.4976,20.612,20.4994,17.2027,14.4928,9.9594,11.7455,14.4191,10.4526,5.61,5.2857,7.0092,4.604,4.6244,4.8167,3.1483,1.7652,3.0187,4.5175,3.3201,3.3119,2.3382,2.5852,2.9633,4.1845,2.2925,1.8738,1.6787,1.5813,1.8518,0.9898,4.5115,2.9167,2.4695,2.5582,2.184,1.5818,3.4083,5.7058,5.1516,2.3442
"Carson City, NV",,1.2127,,,,1.1363,0.7954,,,0.5953,3.2738,2.7959,2.8518,2.9183,2.3306,1.4918,0.5643,,1.6129,1.129,1.1596,2.8539,2.4508,1.8255,0.6674,1.6197,0.9859,0.972,0.9464,1.0789,1.2181,0.6357,,1.2712,3.4215,3.4193,3.0741,3.4345,3.1274,2.4512,1.5303,1.473,1.1555,0.5459,0.5967,1.3403,0.8486,2.656,2.8971,2.1982,1.9182,1.7963,2.3873,3.7384,2.6432,2.4631,1.5402,2.85,2.5403,3.1351,2.0345,1.461,1.5663,1.8233,2.6995,1.4978,1.2411,0.8853,0.483,0.63,,0.995,0.5882,2.0594,2.1271,2.0547,1.7878,2.4602,1.3616,0.4688,0.9804,2.8841,1.8326,1.2275,2.9839,2.6752,1.8367,0.6106,,,1.2,0.84,0.8408,,,,,,,0.8475,1.8432,1.7245,0.7917,1.6937,2.815,1.6826,,0.8929,,2.9706,1.8919,,,1.8868,3.0752,3.8349,4.6821,5.0854,5.1771,11.655,12.3053,13.0146,13.2184,15.4366,12.3613,15.8551,17.0022,14.8149,12.8417,16.3999,13.2475,23.2463,46.6523,49.6596,47.6649,45.4231,36.9645,36.478,28.8602,29.2528,28.8646,31.5893,25.7978,30.4007,34.8457,36.7364,39.3597,35.1548,29.25,24.5833,27.2006,30.9287,37.5718,29.6311,34.296,37.2706,32.7598,38.3871,41.7033,49.2147,44.681,40.671,37.5,39.4532,37.0888,35.343,35.5569,39.4181,34.1349,37.1577,38.0715,38.7559,30.8897,27.4366,21.3972,18.7301,21.1863,18.7116,14.2304,11.5844,8.9999,8.9461,7.8938,9.1762,7.1285,7.6027,9.3133,7.7906,10.2645,8.1224,9.2092,12.2878,13.8564,13.767,16.0871,13.3702,12.202,8.4761,10.7235,9.8728,11.1644,9.5333,10.0816
