"RegionName","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Cape Cod, MA",93.4542,96.2415,99.7267,95.0791,88.7978,89.1107,91.0472,91.3854,98.5438,111.2053,99.7721,92.1757,88.2169,87.083,92.498,98.2284,94.4552,93.1381,96.1487,92.0212,89.5009,91.6685,91.1261,99.9039,98.1151,106.2629,102.4298,94.7774,98.6413,101.9653,102.0212,103.2558,108.1959,112.3273,109.5342,101.0746,105.8755,112.4341,108.324,104.0043,101.6922,110.2216,115.3914,119.8117,120.1571,121.6994,120.5316,115.9263,124.6989,138.3801,139.1475,137.9637,127.6615,142.3821,144.1808,143.2288,156.1606,162.3468,156.9187,152.8295,153.8251,152.2638,154.631,159.4355,154.6874,159.8106,171.3094,173.092,169.6352,165.2612,162.1852,164.1009,171.1078,176.405,195.3532,196.142,199.1875,200.0194,200.7403,207.2373,209.4002,210.2721,209.9324,221.5516,212.2608,218.352,215.684,208.4945,210.5274,220.3181,228.8122,225.5296,229.3454,242.3016,242.507,239.6514,243.9325,256.3299,257.7461,251.2958,250.4223,259.8942,264.4611,264.9207,255.8944,273.1804,269.3738,258.4047,251.697,273.5657,278.9759,274.5242,260.1397,,363.4073,305.8255,258.5299,273.7134,277.5752,273.2432,276.3949,291.0705,300.336,303.2187,293.6066,308.6451,319.7682,310.5189,288.086,290.2613,258.5466,,351.6031,310.5538,,258.7815,268.8931,281.2246,270.0257,251.6866,,336.308,286.103,252.7488,250.7998,254.1122,244.4334,228.6248,234.4641,,330.3427,,,228.8091,218.4148,202.0323,198.2198,189.7945,247.1359,230.819,224.1177,200.2536,204.0552,202.7862,211.1734,213.0856,206.0649,212.3508,217.3208,206.4777,199.2888,191.399,210.2456,215.9248,219.089,217.9888,222.503,214.39,196.056,187.9813,215.0518,213.3083,206.5323,193.973,191.5243,223.1618,221.2105,228.3534,231.8539,199.698,195.8243,205.1466,200.7294,204.0693,202.5365,206.6409,203.3691,215.5948,205.7494,208.7476,219.1236,200.6351,170.5872,177.225,191.5271,207.841,215.2633,222.8607,206.7928,195.6116,198.757,202.7474,206.2864,218.136,237.9075,215.6299,199.708,199.1285,204.8583,196.8314,203.8924,227.1737,255.6281,
"Prescott, AZ",96.8459,92.7007,80.2139,81.9482,73.881,87.9899,91.5041,92.6296,,93.0385,86.5569,80.2635,76.4749,75.517,80.6712,84.7217,77.1287,69.6527,69.6328,80.2785,78.5283,79.3385,78.7605,76.5202,80.7353,89.7647,94.478,90.7891,89.4307,79.8816,76.5644,83.9611,78.492,86.7051,88.7133,88.8934,84.6774,75.864,77.7843,84.8254,86.7804,79.0876,82.4769,88.471,84.7029,78.3616,84.3193,86.3496,92.76,93.7042,93.2854,90.8892,92.0438,84.4185,87.5071,90.7589,95.5573,97.1847,93.6849,86.1282,88.5553,95.4968,100.6932,97.2503,98.7835,92.941,94.2441,105.6737,104.8475,95.851,101.556,95.0328,102.3097,106.2038,107.9913,104.7687,105.4663,103.3248,110.3323,99.9268,100.8723,105.4029,118.264,109.7926,113.9867,112.544,113.9427,114.1862,115.2141,109.1256,114.376,119.252,123.7963,128.9522,115.8593,115.5544,115.5476,130.35,120.4165,117.4282,110.4917,112.0139,115.0853,117.6326,127.4967,113.7588,120.9097,134.8428,149.7638,166.9494,163.8884,159.31,155.366,158.6222,146.8553,157.1367,172.9755,183.7843,184.9892,180.5722,179.7503,186.7304,188.3611,179.5541,167.8802,159.3392,163.1492,175.3293,173.1267,161.4487,166.803,171.8322,168.9783,171.2638,171.5993,157.0545,154.7121,143.8694,158.7725,149.5517,141.8795,143.9492,,140.6354,157.8369,152.8935,146.7217,147.9697,143.542,145.9904,,,,,,,,,156.440471353108,,,129.0713,109.8191,107.7841,106.5735,,,103.671706263499,110.3506,107.3793,91.2571,,92.7956,,111.0755,,87.0553,60.3571,,68.112,92.8397,96.8659,104.2218,97.4364,85.5835,88.3221,,88.8965,,,1403.28697850822,642.3209,294.1049,84.9603,95.7032,107.9809,102.9989,112.5782,116.398,125.0835,129.1605,123.777,119.1521,126.2479,112.0076,108.8007,111.2336,112.5516,116.675,113.2773,117.3432,110.8441,115.5929,119.3833,117.1096,122.3007,122.3441,124.0306,119.8983,121.8012,132.2043,137.6425,136.1117,129.5426
"Medford, OR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.561027837259,,,,,,,,,,,,,,,,,188.143737166324,190.059,,106.3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.405315614618,,169.6036,142.9515,,,194.457547169811,,,,,,216.225961538462,211.9839,207.1659,,,224.719101123596,,,,,156.514382402707,152.1554,,162.2002,,166.4599,176.2923,,,,,,211.664,,,201.242829827916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.044871794872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bellingham, WA",,96.4469,,,98.3739837398374,94.9459,88.1637,82.1266,75.4005,85.7866,87.611,92.4708,94.0884,97.9618,,94.4931,89.5505,89.5871,94.557,99.4145,98.3214,,,93.6507936507936,97.1645,93.5201,96.405,94.6156,94.8151,99.9624,89.7027,90.557,,96.9411,93.0837,90.5515,91.5155,98.7746,97.1083,91.1037,95.4333,96.6523,99.9242,99.0449,107.7205,102.7941,93.9544,90.6903,85.6401,90.9776,94.3766,98.4921,100.0804,100.1196,99.319,110.9351,103.1723,95.1891,99.3726,95.5094,98.0688,96.4038,96.621,93.6338,98.3107,101.628,103.6934,104.2909,97.9893,100.4908,114.0939,117.6637,109.2279,104.5526,100.7852,103.2192,106.5304,103.4919,101.283,95.8822,101.0668,105.4593,107.5327,110.0625,111.5501,108.3987,106.2805,112.6716,113.6785,114.3039,121.2432,130.4671,121.2117,120.8392,115.1872,117.1008,118.2886,122.9066,126.8634,130.0307,133.6608,146.802,145.2846,141.878,135.3775,133.6539,135.2782,139.8793,149.7309,159.5009,162.1536,165.9073,194.7036,233.3526,213.053,206.5644,187.5022,188.8148,181.1093,176.6284,175.3682,179.3915,178.1113,180.8658,187.2194,180.5189,182.4967,184.7705,187.6739,185.6352,175.8482,173.0251,182.0018,195.5405,200.3446,196.1706,198.558,196.0995,199.2444,189.5968,204.8894,189.5451,171.1653,166.7543,168.5726,171.7295,178.8572,173.8261,176.6571,189.2779,192.5036,,180.5599,196.9996,176.0579,162.9129,165.8524,170.4507,176.006,171.4817,161.3567,167.9733,168.8886,170.8968,160.8646,157.2408,160.4159,164.0533,162.8565,162.1791,161.0393,160.7912,165.0181,168.1092,170.0549,164.9222,154.8447,147.4624,152.8802,142.1526,141.0204,143.6044,142.6329,143.8404,147.6428,141.221,142.7699,147.984,140.1339,,138.5823,154.440154440154,153.2861,155.071,153.5539,149.9658,144.6396,161.8878,159.1989,160.7459,157.7086,151.813,150.9872,153.179,147.4577,157.4165,169.034,162.1767,151.5562,145.5573,141.0875,146.2281,137.5388,134.4379,148.9952,155.6894,166.3806,162.5101,162.8578,166.7967,167.408,161.0885,156.9996,160.1832
"Johnson City, TN",53.4090909090909,53.1166,50.8074,53.9799,53.424,54.2518,,,,,,55.462962962963,51.7744,52.7716,,,59.8137059214904,,58.947,57.1285,59.2383,,,66.4869721473495,,63.6471,59.5443,61.6603,,,,,,,,,57.6508620689655,,58.7586,62.3808,61.3254,,61.7706,,,,,62.5,57.1385,54.9042,52.5451,58.1814,62.12,62.0783,,,,,,69.4444444444444,,65.8832,,58.1477,62.8214,60.8104,57.1559,,48.225,52.79,,,59.8039215686274,57.1563,58.0141,60.9987,61.7517,62.7063,61.2366,,,,,39.7135416666667,,57.5977,,65.812,64.2157,63.3565,62.2762,,68.5745,,,,,,,58.6309523809524,,63.6592,63.1389,,,71.8518518518518,67.4648,61.3205,,64.8602,63.2427,66.2154,70.6713,70.3644,72.6198,71.7155,71.1603,69.6994,69.7397,69.3675,70.3792,72.8202,74.0626,72.5554,72.2317,73.0446,71.4785,70.787,71.66,,80.6073,81.8927,81.0928,78.7731,80.5999,87.0546,85.5496,,87.6045,,91.6839,86.7776,,,85.3174603174603,85.2941,88.8903,84.226,75.9049,77.6319,76.2334,,80.1215,,,,,76.2483130904183,80.0501,,89.473,78.3497,,81.268,80.8318,76.5225,,,,83.6707152496626,83.4144,87.0972,81.215,83.8931,,,,,,75,,,69.4444444444444,,,80.9151785714286,79.6981,,,,69.4444444444444,69.7966,,,,,82.0848938826467,,,90.8333333333333,,,75.1262626262626,,,,80.9716599190283,76.3594,70.7434,,68.597,,87.6197,80.7567,,73.3128,76.4029,75.4315,,,71.3315217391304,75.0704,83.1952,86.9648
"Yuma, AZ",,,61.8153364632238,60.7143,,,,,,,,,,,,,,,,,,,,,,59.2320261437908,62.0037,,61.367,62.8705,,63.8443,63.4654,,61.2913,61.299,,62.679,67.6447,,60.8428,,,63.3631194151097,,60.3874,65.8922,,61.2882,62.3175,63.7894,65.2404,64.4359,65.572,65.3203,,63.8337,65.2179,68.0732,69.9653,67.5426,65.639,66.0176,64.8097,65.2487,,65.9966,69.7634,69.9554,65.859,64.1445,,65.7487,65.464,68.4021,,69.911,70.2614,68.5417,69.9521,70.5823,72.8371,,70.5341,74.3007,73.0389,73.9179,72.4158,72.2473,72.9393,70.1305,72.9798,74.5277,72.5618,75.1701,76.5609,76.388,77.6147,81.0925,82.4753,83.6502,83.9823,89.7917,93.5334,89.5048,84.7207,97.8879,104.5924,107.3396,109.1311,114.5856,124.7891,122.51,127.404,130.5586,134.581,133.8023,133.2947,,134.0028,,132.3066,122.3531,122.6959,129.9418,128.0362,127.7171,132.3641,136.1093,134.9912,131.3347,125.0526,123.4437,122.601,,128.9749,130.109,,,118.367346938775,,119.9081,,,118.518518518519,,,124.658469945355,,,,,,,,,,,,,,,,,96.0232783705141,,,94.3396226415094,97.6215,,,,,,,,,72.463768115942,,,,,,,,,,,,,86.4779874213836,80.33,,,,,,,,,,87.995337995338,83.2671,85.1043,86.2335,87.9615,78.3401,76.2385,76.77,76.8792,73.5592,,71.6621,81.9698,80.7117,,,,,,,,67.7444187836797,
"Hilo, HI",,,,,,,,,,,,,,,,275.425790754258,,,,173.553719008264,145.4194,,,158.995815899582,146.5675,152.5012,160.8729,152.5087,142.2716,145.4675,131.1671,,140.444,147.1059,158.0908,162.3676,160.1517,161.54,178.3359,162.4146,147.1924,131.5001,129.3004,146.8317,153.2844,160.0214,141.2413,145.4579,,117.0755,137.311,148.7269,180.9025,173.2987,,130.7174,140.2112,163.6716,156.2151,165.8817,169.0856,167.8252,165.4557,149.2377,142.0128,158.947,176.3384,167.0394,170.3764,177.1181,185.6265,183.9137,177.2525,171.5811,155.4781,156.5114,150.9632,161.0145,167.0043,170.6273,173.1709,197.6476,207.0979,222.4604,230.2458,232.4699,231.7825,233.8089,237.0627,237.3762,229.7918,244.5183,259.7875,263.3124,263.8592,258.5508,281.5518,303.7706,302.4748,287.6701,296.1186,318.4726,323.1698,350.2177,359.4377,372.6913,376.5153,392.7465,406.8885,412.3046,412.2549,419.6592,418.7893,420.2919,420.6418,434.5255,429.0265,435.7473,445.6617,454.3082,454.7038,437.9137,430.0087,432.1325,418.5015,413.641,412.8406,448.9515,428.5758,389.5588,412.8309,432.8269,444.3215,437.4191,407.1558,375.9647,352.4945,376.7731,416.0181,440.7829,415.4785,383.5376,375.131,385.4613,420.2737,398.7461,369.2108,346.5716,330.7367,342.6378,313.977,291.1278,298.7968,291.2844,322.2412,297.7731,289.0524,294.9861,305.0939,292.0144,274.0855,272.1743,294.6949,289.4651,283.4984,265.6006,264.1781,266.5793,259.8024,255.2673,246.9987,246.1063,261.4657,244.239,267.3158,251.9106,250.7692,228.2424,229.231,244.0164,220.2966,234.4311,254.9597,238.4417,232.8553,244.4409,233.6709,214.2349,226.3225,260.8091,249.2585,253.1302,248.5414,237.6239,237.8242,213.2293,216.5931,224.3697,213.7391,224.2639,231.7728,232.346,228.6133,257.0753,267.1688,266.0384,251.8734,260.4883,270.0015,273.2405,251.892,266.3282,266.9508,282.053,262.5471,268.9718,280.5508,289.287,293.3795,290.2863,288.1877,294.1244,296.0248,291.1141
"Destin, FL",83.7545,77.488,76.2872,71.2099,80.3706,85.7564,94.3758,107.3827,,,101.8463,96.6821,99.0256,114.5982,96.8572,107.4947,109.1023,117.1006,105.8122,101.937,108.629,,169.2399,,,115.6003,133.7047,120.379,100.3694,103.7232,98.6106,100.1979,102.7486,97.4715,102.3086,98.4673,105.9016,127.1461,145.3549,,111.6457,115.8134,114.1521,131.5208,124.5817,,,,,127.9678,137.4915,141.5469,142.0102,119.4687,114.6347,105.4389,116.1093,128.4215,120.9867,117.9995,118.5993,115.5773,129.2647,144.0825,139.3365,131.7294,146.7878,157.4751,143.8549,129.5864,139.2143,142.7821,142.5507,156.3055,151.281,137.1527,137.7676,150.3538,181.5633,183.3552,,152.8043,147.4626,151.6705,149.4768,157.139,160.5042,158.3494,140.2729,150.7564,152.0303,134.7718,141.8924,164.6094,142.1914,118.6575,136.13,,251.4578,260.3299,270.1169,242.6584,,175.3126,149.1481,136.5541,131.4364,150.4236,182.1194,190.5254,207.5009,211.6245,195.4061,166.2364,148.8325,140.1708,142.8845,145.5661,140.2228,136.783,150.3954,163.9334,170.5686,160.8584,,201.8014,247.2637,207.8403,181.8949,154.4195,149.5709,149.3348,165.0679,166.5461,195.2992,170.9233,146.8819,153.5959,154.2818,146.703,132.5971,,182.2687,200.3324,203.6013,203.7525,176.8701,,162.7233,153.3553,131.3265,160.0605,187.5497,195.8005,208.8801,224.0282,208.0446,190.143,182.0351,166.8854,143.9997,146.4417,163.3893,168.3592,169.9692,160.0917,171.2756,168.8564,172.3127,160.8848,138.4304,117.8754,113.9012,118.3548,128.3684,151.892,153.23,150.1427,128.7474,131.7097,143.1918,165.4655,165.1454,202.0754,192.0399,199.1108,195.6404,180.6767,173.3683,152.8964,173.3985,184.8935,173.7736,139.0499,141.3642,132.5019,133.6507,155.5696,142.3935,141.2585,151.4529,151.8289,154.5788,165.7858,174.8542,172.631,173.1117,172.3629,146.6894,,132.878,137.6317,159.4504,133.9017,121.4561,137.4943,159.278,173.3583,176.4263,167.297,163.3091,168.3164,181.1695,189.8351
"Gainesville, GA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.1850424055513,78.167,,,,51.4018691588785,,74.4647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.078711985689,,,,176.767676767677,,,,,,,,,,,67.4180327868852,72.209,,97.9126,,95.7564,,,
"Jacksonville, NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.406015037594,92.499,88.0867,88.0533,93.247,94.9714,94.6711,90.6519,91.6973,93.0102,88.3521,93.2129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.786019971469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.234375,,115.2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Redding, CA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Muskegon, MI",,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3816254416961,,,,,,,,,53.5222052067381,,99.5807,,119.6557,,,,,165.110410094637,,,76.7202,75.6848,84.2542,90.7456,103.5111,,122.5183,120.5327,,97.0381,,95.3621,112.1043,100.8252,89.2983,88.1967,86.979,85.9721,86.9565,86.8529,,105.6613,,81.9923,84.1097,82.5366,84.4123,95.9374,98.442,89.959,87.5079,92.5014,109.5327,115.4194,118.0075,,143.0401,,111.2749,108.1456,108.7983,115.0453,112.2322,115.5943,116.8601,115.6148,115.3621,115.9327,109.698,107.452,109.453,,84.629,92.4033,95.122,93.386,106.9913,,,,,87.5722,84.9794,90.3294,103.2657,113.8879,106.5445,101.1828,,97.1953,103.5284,107.0269,115.0339,119.4006,123.3556,,117.2121,118.6873,117.3734,100.2219,108.9739,,,101.782042494859,105.4299,100.0709,96.5174,,93.682,103.3337,,94.7938,,96.2082,,,,95.9232613908873,,100.1581,,,,,,,,,,,,108.543689320388,106.1918,104.7661,96.0759,,,,,,101.875,90.2525,72.3435,78.4212,,,,,,,,,,95.4063604240283,,,,,,,,,,,,84.7513089005236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.705681040383,
"Panama City, FL",101.9131,105.9382,103.2502,99.7954,98.0714,97.1222,99.211,106.4541,105.7019,110.476,113.1135,103.204,93.0595,88.3805,93.9316,94.042,90.2283,87.2169,92.3944,102.3743,115.7338,119.4868,111.0018,101.9926,93.2677,90.263,94.9831,94.7397,107.6362,100.2579,100.1876,97.2286,111.0076,119.893,125.2148,109.523,105.3076,103.1065,114.3352,118.2664,112.4628,100.4565,107.6261,112.0273,119.2457,122.1044,112.1935,125.7495,123.8555,120.7817,136.0447,135.9105,135.2558,122.838,117.6872,107.0351,116.6124,138.904,137.6652,121.6509,110.3134,121.4857,128.5777,133.7284,125.4963,115.9172,122.6637,134.1023,125.7898,127.112,128.4006,133.9814,131.1365,136.3118,139.7251,148.4117,151.6608,155.488,161.4877,175.2942,181.5046,183.4411,185.4252,193.9435,194.5851,194.9548,180.2824,172.1889,173.9906,184.3502,191.4934,198.7196,194.1855,192.2752,195.4853,211.0333,221.8196,234.82,255.9739,286.3898,304.761,319.2398,307.014,333.5407,354.0052,366.7294,334.5219,330.8293,327.3065,316.7797,308.3543,316.8641,330.8356,316.543,340.6363,328.3306,324.4908,328.2796,323.0352,300.8752,304.8217,312.6239,302.9741,296.4753,284.0914,275.6321,283.209,289.9062,285.1433,290.0045,273.0773,278.1353,281.5107,293.783,298.3419,312.8106,364.3469,358.1586,412.5468,363.1377,371.3179,314.8929,299.2583,280.0564,281.1959,267.5692,263.6996,256.9552,295.5288,,,,,,,,,9515.4825,183.269,184.2593,182.3627,187.1863,184.8661,176.3784,176.9235,191.8874,196.7972,196.1532,193.5562,191.6392,187.8748,173.8617,163.4866,151.8244,145.8369,145.1733,155.2078,162.6786,165.1603,165.5966,165.7101,168.3603,160.1909,160.9374,154.6669,158.5869,162.075,159.0872,165.1035,164.7131,161.443,153.1726,157.7141,158.8633,168.5824,162.0305,159.0101,161.0908,159.5391,157.0457,167.0267,168.8285,171.4365,174.9267,176.0588,171.9911,173.1956,170.7143,175.4263,179.5044,187.1257,191.3897,195.418,191.8976,180.605,178.025,182.993,186.2804,182.5716,180.4973,193.7119,188.7773,194.8182,187.9348
"Yuba City, CA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Punta Gorda, FL",67.7504,65.0249,66.8132,64.2988,,86.9247,74.3224,69.6795,66.362,68.6229,64.7772,64.2685,63.2662,62.0006,66.9081,71.372,68.7731,67.5154,69.4193,69.4073,65.9966,79.0217,71.1728,68.2565,63.9984,71.1896,66.2352,70.3004,69.3203,65.4693,64.6796,65.8635,68.4009,76.2756,70.937,63.7586,64.877,72.2764,66.3229,65.7685,64.6139,65.8807,68.0956,70.3285,65.2732,72.9869,72.9759,74.1132,70.7588,68.0393,66.1391,70.0098,72.3006,75.6423,70.8176,71.0295,70.1979,71.7286,70.6685,72.0468,73.7377,76.8549,90.274,81.3613,75.794,76.7815,76.9745,83.2161,75.9764,71.675,73.1412,78.7744,79.2333,81.7129,84.6988,80.228,81.8781,73.9328,78.9338,77.694,76.4477,84.8837,89.9606,90.146,92.4813,92.6046,91.5211,90.9699,85.6176,88.5916,94.7404,97.2992,101.2316,118.3271,117.3985,114.8736,110.2265,121.5349,120.854,114.3528,112.3614,122.979,126.791,121.7344,121.7048,125.0427,140.9955,144.3659,147.5791,147.332,152.453,158.7007,165.667,162.257,154.0156,153.5589,154.2156,150.4985,145.9257,143.512,148.9623,148.0623,143.3215,145.8407,150.5061,153.6984,162.9318,160.5101,160.6932,176.8038,172.564,174.2123,183.5589,204.7494,215.7797,231.6692,207.8298,,172.3739,149.2211,134.6699,151.7995,136.8238,123.9305,117.2451,128.6544,125.3981,124.9007,123.8927,114.6793,107.6712,116.0721,115.6889,99.081,90.3238,89.238,87.0638,88.4121,96.6633,99.0107,93.0651,85.9447,82.962,82.9371,86.8144,86.5517,82.2857,88.9795,92.1343,93.4089,97.0917,91.5704,79.296,78.165,82.1351,76.3437,80.8107,82.9252,72.2822,68.6959,77.0682,78.8444,78.1399,73.1001,71.1433,64.725,56.2682,60.3041,67.2586,65.8713,67.0245,68.1114,68.27,73.7055,74.3088,79.8746,79.4134,77.9282,72.3728,68.8923,64.6706,71.5193,75.9498,78.8695,80.9121,84.2914,88.4209,86.9526,85.5586,82.7855,81.6015,77.7848,84.4247,82.0402,79.7005,80.5932,83.9855,91.9022,93.0047,90.8726,96.2194,91.0462,93.801,
"Pueblo, CO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245.28301886792,,,,,,,,,,,,,,,,,,,427.631578947368,,,,,,,,,,85.44921875,,,,,,,,,,,,95.8046336881653,,,,,,,,,77.9527559055118,,,,104.741684359519,,,131.436314363144,,3537.8302,,1125.9583,,100.695,104.5474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bend, OR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.79728651237,,90.0045,89.6774,108.7375,,,,,,,184.177215189873,199.7376,,206.8348,211.2582,219.576,,,142.424242424242,,202.1947,179.6265,,,232.142857142857,,,,,,,,,,,,,283.260233918129,250.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.323529411765,,,,,,,,,,123.663101604278,,119.9662,,,,113.293051359517,128.6247,119.6396,143.5968,,149.0598,,155.4326,156.4293,,,,,,150.862068965517,170.1821,,,,,138.297872340426,
"Albany, GA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1794871794872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
