"RegionName","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Pittsfield, MA",1.7365,0.9155,0.8394,0.9333,0.9819,0.7853,0.6723,0.9514,0.5417,0.9369,0.9977,0.7192,0.2565,,0.4855,0.4936,0.5641,0.5584,0.7433,1.0144,1.0367,1.1012,0.8702,0.8908,0.6209,0.6425,0.9555,0.7339,0.7441,0.9589,0.7101,0.9049,0.9431,0.8069,0.3474,,0.5623,0.568,0.2908,0.2277,,0.3462,0.2055,,,,,,,,,,,,0.15,0.4269,0.4265,0.2059,0.1988,0.2774,0.1653,,,,,,0.1386,,0.2021,,,0.1516,0.2772,0.1652,0.226,,1.1599,1.3341,0.8754,0.274,,,,,,,,,0.1405,,0.1909,0.5496,0.7835,0.7277,0.5044,0.3681,0.5078,0.6545,0.7871,0.87,1.5051,1.9758,1.8427,1.7039,1.4561,1.4289,1.7665,1.9726,1.9794,1.2892,2.0416,1.5993,2.2303,1.8687,1.7883,1.6656,2.3448,1.8866,1.777,2.4253,2.9418,2.53,2.4465,3.2786,3.6638,3.8493,3.5783,4.5047,4.2681,4.2527,4.3953,3.7468,4.5742,4.5635,3.4816,4.034,3.786,3.0107,2.9175,3.163,3.6858,4.7591,4.617,3.9142,3.9878,3.3207,5.7801,5.3916,6.6876,7.2451,6.8035,5.5963,4.2258,3.4963,2.3825,2.2204,2.545,2.7916,3.5998,3.2902,2.378,2.5205,2.7592,2.9797,3.8141,3.8447,3.6262,4.0274,3.7982,3.2031,4.6076,5.0871,4.6185,3.1564,1.6178,2.5216,2.6335,2.4054,2.5351,1.9181,1.8026,1.3198,2.1484,1.829,2.1857,2.3277,2.8417,2.0381,2.346,3.2356,2.61,1.588,1.7644,2.3952,3.6449,3.2835,2.4343,1.9639,1.4376,1.9201,3.3801,4.9825,2.7748
"Glens Falls, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,,,,0.1752,,0.2186,0.303,0.5379,0.4937,0.6028,0.4775,0.4084,0.5203,0.4529,0.2136,,,,,0.1764,,,,0.1638,0.4409,0.2775,,,0.3494,0.2445,0.3033,,0.677,0.6204,0.5051,0.1882,0.2375,0.3009,0.1762,,,,0.5905,0.4133,0.3591,0.3215,0.1905,,0.191,,0.2468,0.3156,0.3724,0.3826,0.3969,0.6328,0.3631,0.5038,0.262,0.8413,0.6987,0.3506,0.4679,0.288,0.7685,0.6785,0.7749,1.0207,1.4224,2.3327,1.7136,2.094,1.0685,0.5987,0.749,0.6897,0.3259,0.2826,,0.3412,0.4329,0.2509,,0.4156,1.0211,1.4335,1.8516,2.0748,2.4748,1.8951,1.8067,1.5382,2.0594,1.7543,1.0551,1.4192,1.2197,2.0933,1.7615,1.2919,0.6722,0.2639,,,,0.245,,,,,0.2018,,,,0.4657,0.3255,,,0.2279,0.3661,0.2132,0.2606,2.4588,2.5061,2.2391,1.8347,2.8315,2.8427,2.3663,2.5285,2.1812,3.5459,3.4781,2.6227,2.6387,1.9711,2.9716,3.1861,3.2572,3.3856,3.5514,3.9807,3.9079,3.6187,3.148,2.0622,1.8241,2.5846,
"Salisbury, MD",,,,,,,,,,,,,,,,,,,,,,,,0.2392,0.1674,0.1944,0.8033,0.8911,0.8013,1.154,1.0398,1.4589,1.4208,1.3302,0.7339,0.8558,1.2882,1.3553,1.1552,1.3213,1.4138,1.7659,1.2988,1.3699,1.2848,1.632,1.5571,1.2493,1.007,1.2011,1.3355,0.8146,1.307,1.6528,1.1651,0.783,0.4278,1.0906,1.4874,1.5323,1.4132,1.1549,0.865,1.1733,0.8844,1.5261,1.0892,1.1708,1.242,1.3826,1.3963,1.518,1.262,1.0465,1.7313,1.9648,2.3099,2.8971,2.0561,1.3178,1.6457,1.7573,1.2537,1.2592,1.818,1.5136,1.1364,1.266,0.9278,1.0514,0.8883,0.788,0.4549,0.7382,1.1188,1.2043,1.153,0.7854,0.5512,0.6752,1.1109,1.098,0.8785,1.0498,0.8085,1.0912,0.8036,0.8183,0.9595,1.0076,1.2973,1.4853,1.228,0.9949,1.015,1.4382,1.1617,1.4833,1.1346,1.2912,1.1096,1.0789,0.8503,1.1137,1.7346,2.1766,1.682,1.0833,1.2705,1.9983,2.2521,3.2875,3.3757,3.2117,2.7523,2.6072,2.4358,3.5701,3.0605,2.809,3.4489,3.6188,4.1359,4.5834,4.0886,5.7625,7.4798,7.3727,7.2663,11.5225,7.966,4.9475,3.5908,4.7401,4.6423,4.2211,6.2204,5.9631,5.7605,5.2615,6.4294,7.697,4.917,3.6208,2.4742,2.3817,4.4127,3.5776,3.1397,3.3869,3.183,2.4452,2.5159,3.64,2.7848,1.6535,1.3506,1.4137,3.0305,3.8311,3.3517,2.509,3.5125,4.2865,4.7247,5.9748,4.1214,3.8325,4.399,6.9353,6.2488,5.706,5.0706,5.9981,8.5432,8.9522,9.1902,10.6483,6.6208,4.552,6.5725,10.1582,9.0534
"Mount Vernon, WA",0.9327,0.862,1.0958,1.5208,1.577,1.0571,1.2493,1.2748,0.8222,1.1881,1.1128,1.5567,1.5377,1.41,1.6859,1.7151,1.7983,1.3933,1.0359,0.7066,0.9709,0.6791,0.5672,1.0748,1.6555,2.0647,1.9475,1.581,0.9756,1.9062,1.8358,2.1176,1.4631,1.8983,1.9689,1.4622,1.602,1.9213,1.6064,1.6478,1.4796,1.5335,1.6901,1.5855,1.6035,2.1633,2.0707,2.3845,2.4971,2.5568,2.4615,2.3155,1.9183,2.5436,2.1808,2.4844,2.7498,2.8316,2.0466,2.7371,2.3708,1.8955,2.2516,2.1482,2.4223,2.5566,2.3806,2.2575,2.269,1.9511,1.7418,1.9178,1.7067,1.757,2.3263,2.3319,1.6984,1.3002,2.2688,2.1286,1.5818,1.8164,2.4002,2.4189,1.7582,1.7055,1.508,2.5494,1.8596,1.1963,1.0358,1.0676,1.1773,0.8467,0.7587,0.6142,0.7311,0.7959,1.1034,1.1131,0.8157,0.8364,1.091,0.7437,0.6813,0.4484,0.8696,0.8946,0.8733,1.262,1.7518,1.3569,0.9929,1.3158,2.1554,2.1682,1.5993,1.3491,2.5366,2.4017,3.3361,3.8283,2.8727,2.193,2.833,3.1375,4.7113,4.0028,4.102,6.4806,6.0926,4.721,4.7606,6.1648,5.7835,6.1343,7.2578,8.4406,6.7659,5.9222,5.9695,7.172,6.611,5.857,7.2943,8.5165,7.9542,6.9797,7.1203,7.0701,7.76,10.5682,11.9206,14.2669,10.8149,9.5541,9.5903,9.9878,9.7594,8.9387,8.5291,8.3941,9.9642,9.5873,9.1519,8.1814,8.2066,7.7488,6.9357,5.5819,4.9514,4.4977,3.9705,4.8527,5.2641,5.93,8.1503,7.7739,7.9589,12.3594,13.355,14.5116,15.6481,14.3341,12.254,11.3844,13.444,14.068,15.295,14.4842,12.2729,12.9921,13.5072,10.0934,5.6937,6.6354,5.4398,5.6439,5.9681,7.0695,6.1823,5.5582,4.9051
"Cleveland, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1515,1.027,2.4972,3.3536,3.5012,3.0989,3.6246,3.7508,4.4947,4.2939,3.3693,4.4485,4.4294,5.246,4.1804,4.0498,3.9042,4.3129,4.0904,4.0706,3.9443,3.6362,3.685,3.7841,3.4452,3.1594,3.3189,3.4142,3.5364,3.9422,3.9474,4.3781,4.3891,4.4222,5.1308,5.3103,5.4388,4.4386,4.7712,6.2001,5.0052,5.6929,5.9234,6.5792,6.6979,5.9401,6.8882,7.588,8.2058,9.1672,7.3491,8.1664,9.5716,8.8998,7.9218,7.4545,8.7704,7.0928,6.6569,6.235,8.6197,9.6412,10.376,10.8172,10.2596,10.1125,10.8722,9.3951,9.2823,9.0861,9.9524,10.3269,10.5536,10.1619,10.8465,9.6002,7.2665,6.111,6.1888,7.0214,6.9763,8.9703,8.8889,8.6309,8.0399,6.9872,5.935,7.1601,6.4292,6.0047,7.8626,8.1794,9.7794,10.1421,12.3254,9.6822,9.3396,10.5059,8.9142,4.6595,5.0014,7.4193,8.6689,8.8001,6.4605,6.7666,5.877,5.3616,4.489,3.9582,5.1917,6.5268,6.2451,5.8508,4.3582,3.8457,4.2263,4.5532,5.9394,5.3149,6.0374,5.6747,5.075,4.13,3.7613,4.4054
"Jackson, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142,,,0.1418,0.2423,0.1427,2.9219,6.1182,7.4686,5.9566,5.4756,6.0439,6.1053,5.4213,6.0739,6.552,5.2738,5.0086,5.392,6.4105,7.0729,6.7186,6.5149,5.3084,4.9598,4.0196,6.0424,5.9044,7.255,6.5935,6.8683,6.3458,6.7966,7.7542,8.2466,7.6628,8.0767,7.8062,8.3888,8.2696,8.5527,9.6222,9.6437,11.1771,9.0411,7.3993,7.9222,10.0601,10.2993,9.6712,9.5564,9.8587,9.9947,9.3122,9.3098,8.4583,9.8728,10.1258,10.0441,8.8359,9.279,8.6683,10.7082,8.5799,9.653,10.6138,10.5639,10.2993,9.9869,10.2109,10.9485,10.3595,10.3137,9.3053,8.9294,11.3248,10.6922,8.4014,8.4022,7.0589,8.817,6.9912,5.8557,6.7244,7.741,9.0109,10.9137,12.3495,9.1484,7.2335,6.5662,7.4559,8.0269,6.4214,7.1463,8.1112,9.2126,8.6787,10.1553,9.9045,9.7176,8.3291,7.5694,7.5646,7.655,7.6893,9.807,9.0864,8.9813,7.1472,7.4643,8.8551,8.8963,7.4191,7.6448,8.2659,7.4817,7.2901,6.7347,8.0311,6.6919,6.5451,6.4622,8.3922,7.7871,7.25,7.5064,7.8781,6.4293,5.0876,5.7068
"Sumter, SC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.476,4.9117,4.2761,5.1292,4.6194,4.206,3.7963,3.7339,4.779,5.1632,4.4722,5.1515,5.2819,8.0803,6.1809,4.8853,4.4552,6.6083,5.4653,3.4524,4.2081,3.8988,7.0254,5.883,7.3759,8.0283,7.0252,5.5978,5.6173,5.9053,5.5214,4.9033,4.0818,3.4927,3.0327,2.5206,3.307,4.1874,4.8537,4.7177,6.1756,4.8157,4.1453,3.8354,3.9318,4.8214,6.241,4.871,5.2481,7.2207,6.7963,6.1279,4.6506,3.9524,2.6635,2.6065,2.8259,4.0508,4.1261,3.8776,4.0924,3.8308,4.3334,4.3892,3.7463,4.4528,5.6999,6.7647,6.5559,5.5754,4.3741,4.6857,5.2541,4.181,4.3567,6.1668,6.6523,5.6924,7.0854,5.8163,8.2143,6.9192,6.2731,6.3849,6.8486,5.7746,4.806,4.0672,3.7365,4.0063,3.7274,3.0517,4.7347,5.2068,4.8832,5.0853,7.3737,19.8053,15.3835,11.4988,9.9022,7.3492,4.2449,4.2163,4.9253,5.0029,8.5312,9.7978,13.0639,9.8707,7.078,5.7753,5.4751,4.1818,3.9369,4.8608,5.9122,5.1566,5.0981,12.1397,10.1995,12.3179,7.8011,6.3915,5.6155
"Cumberland, MD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1711,0.6468,0.7719,0.5662,0.3982,0.3438,0.8446,0.5213,0.3724,0.3013,0.1784,,0.1697,0.945,0.9794,0.6585,0.5699,0.9466,1.7333,1.9063,1.8281,1.4048,1.3057,1.2824,1.1564,1.3531,1.0725,0.9851,0.452,0.6758,0.5428,0.6268,1.1824,1.1211,1.922,1.6127,1.4597,1.1403,0.5587,,1.1646,1.1773,1.1233,0.4729,0.6493,1.2317,2.16,1.4093,1.1991,1.1516,1.0325,1.3205,1.3704,1.845,1.4402,1.7608,1.5877,3.5497,3.9349,3.9288,2.9146,3.0433,2.4688,2.2684,2.8768,2.7564,2.6298,1.8731,1.0468,0.7975,1.5271,2.0009,1.7348,1.2011,0.6647,1.7973,1.7829,1.2738,1.0991,0.7353,0.662,0.2935,1.1396,1.2967,1.1212,0.6724,0.4492,0.1877,0.9525,1.8406,1.4685,0.9583,0.3498,1.0249,1.2726,3.0127,3.3293,3.1822,1.7894,0.827,0.7339,1.6247,1.414,1.7247,1.8478,1.2454,1.8759,2.2674,1.7529,2.4929,1.6484,1.9009,2.4782,3.6505,3.2466,3.689,3.3032,3.6311,3.2391,4.8937,4.1341,3.9202,3.0537,2.4231,2.9298,3.5959,3.5042,4.6,3.5343,3.3095,4.3231,2.9822,1.9897,2.4774,1.7275,2.2442,1.8303,2.172,1.7961,1.3595,1.4449,1.7103,2.8661,2.5466,1.8599,2.9634,2.0985,1.3852,0.6454,1.3225,1.9019,2.4044,2.6873,2.2566,2.0335,2.2632,3.6267,3.9632,2.0418,1.2111,1.2358,2.2504,2.1561,2.0712,1.9528,3.3685,4.8017,5.9802,5.088,7.2207,4.9884,3.8223,5.425,9.209,7.233
"Corvallis, OR",,,,,,0.267,,,,,,,,,,,0.2746,0.4508,0.2634,0.3345,,,0.2742,0.4636,0.5477,0.2742,,,0.2579,0.4496,0.2657,0.8333,0.5268,,0.2646,0.4577,1.0913,1.4442,1.0778,0.7053,1.7882,2.1604,1.419,0.7466,0.5095,0.7653,1.2455,0.7224,1.0927,1.4027,0.8206,1.9864,1.4855,0.9608,0.7668,0.9336,1.5115,1.9108,1.8265,1.9476,2.048,1.5967,0.6901,0.681,1.4368,1.1599,2.3038,1.5864,1.2341,0.9495,1.553,1.8884,1.5413,0.9565,0.3584,0.6003,1.1289,1.6811,1.6884,1.5714,1.2549,0.8425,0.5871,0.512,1.0588,1.7398,1.7573,1.1167,0.9315,0.9313,0.7466,0.3205,0.3196,0.6583,0.6649,1.3467,0.7928,0.3076,0.2738,0.44,0.256,0.3318,0.4325,0.7449,0.6675,0.8327,0.4326,0.3978,0.4418,0.2628,,0.5265,0.3685,0.6437,0.5966,0.3253,,0.2643,0.4543,0.5489,0.5492,0.8772,0.5034,0.7115,0.8782,1.2875,1.4883,1.2952,1.6366,1.4018,0.6766,0.4135,1.3863,1.774,2.1254,1.8858,2.0001,2.0507,2.6868,2.8365,3.2789,2.2303,1.1876,1.4428,1.6766,2.0445,1.5662,1.7497,1.9491,2.5984,3.4341,4.0346,4.1862,3.721,3.0509,2.1945,1.519,1.1896,1.6467,1.7379,1.1705,0.9521,0.4439,1.2114,1.5343,2.7623,4.178,3.4602,3.8546,2.4966,1.615,1.5664,1.9076,2.0342,2.0212,1.5215,1.1889,1.8463,1.3331,1.0938,0.7195,0.9816,1.0589,1.0888,0.7806,0.5979,0.5174,0.5092,0.5164,0.7902,1.2449,1.2292,1.1276,1.1318,0.8551,0.8802,0.6941,0.8342,1.4033,1.3427,1.4295,0.9605,0.6865
"Kapaa, HI",2.8899,1.6976,1.022,1.6688,2.159,1.566,1.3862,1.053,0.8969,1.4897,2.8233,2.4175,1.596,1.3401,1.0588,1.1935,0.6037,0.9624,1.1672,1.0175,0.4326,0.4613,,,0.3626,,,,,,,,,,0.323,,0.4401,0.6433,0.6705,0.6596,0.6332,0.9621,0.5433,0.4868,,,,0.3416,,,0.2954,,,0.2951,,,,,,,,,,,,,,,,,,,,0.2853,,,,,,,,,,,,,,,,,,,,,,,,0.3399,,,,,,0.3081,,,,,0.3165,,,,,,,0.3314,,,,,0.3229,,,0.3528,1.0386,0.66,0.6518,,0.5391,1.3059,0.8353,,1.4436,3.0541,3.7103,1.9057,0.554,3.4235,3.4463,3.3882,4.9069,9.31,11.1365,12.7882,10.7435,9.7443,10.4852,12.6643,17.0029,19.8521,20.762,22.6958,21.9701,15.1318,9.9094,9.6341,10.5377,13.5571,15.1674,14.2173,13.592,11.782,10.1268,8.8189,5.7558,4.606,3.8243,2.5987,3.2231,2.515,2.7427,16.663,13.5975,7.4631,2.9208,1.8743,1.4249,1.5595,1.14,1.0403,0.4748,0.7827,1.3077,2.3504,1.6633,1.2573,1.6624,1.8391,1.2548,1.5673,1.1498,1.1165,2.0054,2.7054,1.8734,2.7204,2.3794,2.1322,1.7302,1.1473,0.7397,0.9702,2.2495
"Carson City, NV",0.5215,0.684,0.4029,1.7301,1.5127,1.5506,2.7418,3.2389,3.2087,2.6555,1.2475,1.4655,1.5761,1.2711,1.2937,1.8811,1.8579,2.0243,1.7826,1.9977,1.7664,0.8617,0.6064,2.5384,1.7044,1.8243,2.3649,2.9582,1.5334,1.1961,1.2808,1.9113,2.597,2.5869,2.5044,1.9997,1.6984,1.5847,0.7958,0.9879,0.8929,1.2345,1.7926,2.1731,2.6365,3.3053,1.791,1.3524,2.1241,2.4834,2.0122,1.2382,2.7886,2.8337,2.2056,1.2245,0.4839,0.8609,1.6543,2.9732,3.6117,2.675,1.1,0.9795,0.5269,0.6075,1.4002,1.2769,0.5984,0.8791,0.9181,0.8871,1.5367,0.9217,0.7285,0.6518,0.7551,0.745,0.7423,0.7522,0.3782,,0.3749,,,,,,,0.3713,,,,,,0.3787,,0.4896,,,,0.3933,1.4219,1.2947,0.9953,1.546,1.3174,1.0164,1.9313,2.431,2.4737,2.7347,3.3057,2.5633,1.9228,3.043,4.1837,5.5817,4.17,2.5873,4.3297,6.2466,8.2362,5.9692,5.2486,7.2438,7.8482,7.7312,10.0147,13.4476,14.4005,11.7611,8.8606,9.7568,9.5876,7.3748,7.6998,9.952,17.5021,18.715,19.3888,20.0307,16.2831,12.6302,9.3245,6.6548,9.4444,14.5854,16.0819,13.9055,16.4644,15.9958,15.2941,17.9812,14.5035,12.3954,15.3682,16.4053,15.3668,18.9218,18.3234,25.2171,23.4704,19.1939,14.6164,13.3091,12.5204,16.6245,17.0654,17.4851,14.3339,11.7233,11.8506,9.9235,8.6699,7.3694,6.3082,4.0712,3.1555,3.6537,4.8004,8.3146,7.8482,5.8436,4.629,6.4405,9.1725,8.8612,6.5913,6.4434,5.8995,6.7496,6.9356,6.7078,5.5034,5.5235,7.4141,6.9056,4.8338,3.841,3.2935,3.8445,5.2879
"Sault Ste. Marie, MI",,,,,,,0.3706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Helena, AR",,,,,,,0.8299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
